7,25,36,46,49,
5,28,31,54,57,
4,9,36,53,58,
1,5,36,54,58,
7,24,28,43,49,
3,9,26,31,36,
8,32,36,43,67,
8,33,35,40,70,
3,28,31,42,46,
5,9,28,31,34,
8,23,27,39,68,
5,20,29,36,43,
1,4,30,32,45,
5,8,32,36,59,
2,31,47,61,64,
3,8,26,33,50,
7,28,35,64,70,
3,9,34,60,69,
6,22,31,60,65,
5,35,42,64,66,
7,20,22,31,40,
3,23,28,36,49,
3,7,21,42,66,
6,26,49,67,70,
2,21,35,51,58,
3,23,26,32,39,
4,25,29,42,63,
5,7,28,38,66,
1,7,22,34,39,
1,5,20,29,36,
3,6,27,34,36,
9,22,25,32,36,
4,24,33,36,63,
1,8,20,36,61,
7,9,20,29,58,
7,32,40,61,67,
5,8,23,32,61,
7,34,49,63,70,
6,8,27,35,39,
2,22,29,50,53,
2,21,26,53,58,
7,30,34,51,59,
8,21,34,45,69,
4,21,33,35,58,
7,28,36,40,61,
4,22,28,31,59,
2,8,21,29,39,
5,8,26,29,38,
2,7,21,30,53,
4,32,37,47,61,
1,5,30,36,54,
7,27,35,64,68,
2,23,45,66,70,
2,25,32,38,53,
4,35,37,45,70,
4,33,38,61,67,
1,26,32,35,66,
1,22,33,36,51,
2,9,26,29,36,
4,27,43,47,66,
2,7,25,28,37,
5,22,26,31,59,
5,7,22,35,38,
6,24,27,39,42,
1,24,35,39,48,
7,9,31,60,66,
5,9,22,24,33,
4,8,25,27,50,
6,24,27,36,67,
5,24,36,39,46,
8,20,27,33,55,
9,24,26,31,48,
2,8,21,39,58,
2,4,33,40,61,
7,9,28,48,66,
8,33,42,63,67,
7,30,33,46,60,
4,24,33,38,67,
5,8,23,35,42,
6,33,45,48,69,
7,24,37,42,48,
4,27,40,45,70,
5,23,33,60,66,
2,23,34,42,45,
5,8,21,33,60,
2,28,37,47,67,
2,25,35,54,57,
8,20,27,43,65,
7,25,36,48,64,
2,25,28,39,55,
6,31,34,53,58,
3,8,28,36,63,
6,8,24,47,49,
1,20,24,33,54,
2,5,34,45,64,
2,7,31,34,63,
1,7,29,36,58,
8,27,30,33,57,
5,8,24,35,37,
8,31,37,60,67,
6,8,20,49,61,
9,28,34,39,58,
3,9,26,39,42,
7,29,42,64,66,
1,22,26,35,52,
5,22,34,37,51,
4,24,31,43,45,
2,22,35,46,65,
2,8,36,53,55,
7,22,33,39,64,
5,30,45,47,64,
1,8,39,45,60,
2,5,25,34,40,
1,24,33,53,58,
5,8,27,40,42,
7,22,36,52,55,
1,7,24,27,34,
4,20,24,45,63,
5,34,36,63,69,
5,21,36,42,61,
6,24,35,45,66,
2,9,32,49,61,
1,7,27,42,70,
7,24,34,38,45,
4,24,31,55,58,
1,26,28,30,53,
5,9,34,36,61,
5,25,40,49,66,
2,9,22,25,52,
3,20,23,36,51,
1,20,24,47,60,
5,22,28,34,37,
4,22,29,39,63,
3,22,37,39,42,
1,27,30,32,49,
3,25,28,32,40,
3,20,23,51,58,
5,9,22,39,60,
1,8,22,31,39,
5,9,24,26,35,
2,24,26,43,65,
3,6,34,47,60,
2,4,25,34,63,
5,27,37,48,70,
2,7,35,38,67,
7,20,35,40,48,
2,25,30,51,59,
7,20,31,34,64,
4,29,35,38,58,
9,36,47,66,68,
2,5,23,26,48,
3,7,21,28,34,
8,33,46,67,69,
4,6,20,29,47,
2,31,38,65,70,
2,8,23,28,31,
4,23,25,32,48,
9,20,29,32,51,
7,22,36,38,67,
9,20,22,49,69,
3,22,28,36,63,
5,20,25,48,64,
4,7,21,25,36,
7,20,23,48,69,
7,33,38,66,68,
5,27,46,48,61,
1,20,28,49,66,
3,30,32,51,57,
5,7,30,40,45,
2,22,27,47,64,
6,8,28,45,49,
8,23,28,45,49,
9,22,30,33,52,
2,8,20,23,31,
2,7,22,46,61,
3,5,21,36,60,
5,8,23,32,36,
7,9,24,32,52,
3,7,26,30,37,
5,28,34,37,48,
8,23,27,34,49,
3,26,38,45,67,
2,24,34,43,49,
4,20,35,37,58,
1,8,32,53,58,
5,27,46,48,68,
6,27,29,49,70,
3,9,26,28,39,
3,7,24,37,60,
2,8,37,45,61,
9,24,26,48,69,
4,29,32,37,61,
5,22,31,46,48,
1,27,32,34,65,
2,21,24,31,36,
2,5,36,43,67,
5,22,40,48,69,
2,31,34,47,63,
7,9,36,42,61,
3,21,27,32,42,
7,21,28,30,36,
8,23,27,31,48,
5,7,20,46,66,
6,24,35,47,61,
9,26,29,36,51,
3,28,32,47,64,
6,25,32,51,54,
9,22,33,35,52,
8,22,32,35,63,
6,20,29,47,61,
5,36,40,49,68,
1,8,22,42,69,
9,36,49,68,70,
7,24,35,61,64,
5,24,33,38,51,
9,20,30,36,67,
2,5,33,55,58,
7,22,29,38,45,
6,26,33,47,66,
4,8,23,42,67,
7,23,29,32,48,
7,23,30,39,68,
5,21,24,35,66,
6,24,32,47,67,
4,31,38,48,69,
2,25,33,61,64,
1,24,30,35,60,
8,33,36,52,59,
7,20,22,33,55,
1,7,20,30,45,
4,23,29,35,66,
1,20,45,47,68,
5,28,38,49,66,
2,6,29,47,60,
3,32,36,64,69,
5,26,42,64,67,
7,28,34,46,67,
1,5,24,30,52,
3,6,20,34,53,
7,38,42,65,70,
9,24,26,31,39,
4,33,43,61,66,
2,22,33,39,43,
5,8,34,39,43,
2,5,30,38,51,
2,32,37,66,69,
1,32,34,51,58,
2,5,23,34,36,
5,8,20,22,43,
4,24,29,31,40,
3,26,43,45,66,
7,30,40,48,65,
3,21,30,36,60,
3,20,24,39,55,
4,9,24,27,42,
7,31,40,60,67,
2,20,25,38,47,
9,20,27,36,67,
2,30,36,53,59,
8,20,27,46,67,
2,31,45,64,68,
7,22,48,63,69,
2,9,22,45,61,
1,8,28,33,45,
9,28,34,42,49,
6,20,27,30,33,
2,8,33,46,49,
2,25,39,52,55,
5,22,27,50,58,
5,8,25,28,50,
4,20,34,49,63,
2,29,39,50,58,
6,20,45,47,68,
6,20,22,39,69,
3,8,28,40,45,
1,20,25,34,51,
8,37,39,48,65,
2,24,31,35,55,
3,5,26,46,48,
9,20,30,33,52,
7,20,34,40,49,
3,6,20,33,36,
5,25,31,40,66,
6,24,27,39,58,
2,29,32,37,54,
1,4,29,42,70,
5,28,30,38,69,
3,27,42,63,70,
5,26,34,39,50,
8,27,29,60,63,
3,7,28,34,46,
5,8,32,61,64,
7,21,30,32,58,
6,8,29,31,35,
1,27,30,32,60,
2,24,31,43,61,
5,22,37,42,60,
3,8,32,40,49,
5,8,29,38,42,
3,6,32,45,68,
8,28,31,38,67,
7,27,30,36,64,
7,24,36,43,45,
8,27,30,45,63,
5,29,31,46,60,
2,7,23,34,45,
3,7,32,52,59,
9,20,36,65,67,
4,9,29,42,48,
6,30,35,42,49,
3,27,32,43,68,
5,9,34,48,69,
7,24,43,65,68,
6,20,33,45,68,
6,35,39,68,70,
4,24,26,37,49,
9,34,45,60,67,
2,7,24,31,57,
4,8,27,35,63,
3,5,28,36,63,
9,27,30,32,51,
3,7,23,30,32,
5,24,48,63,69,
4,33,45,63,70,
3,6,27,42,69,
4,20,43,49,67,
7,30,38,47,61,
3,28,35,40,42,
7,21,36,49,68,
3,24,31,33,46,
1,7,24,28,30,
9,28,34,47,66,
2,8,35,37,47,
1,22,24,39,42,
7,30,49,61,64,
1,4,35,53,58,
9,20,26,30,61,
9,22,25,32,39,
5,21,35,66,70,
7,9,22,34,47,
8,24,49,60,63,
6,24,27,32,39,
7,26,30,43,67,
4,21,29,42,67,
4,7,26,29,38,
5,23,26,36,54,
1,8,26,29,35,
2,4,22,29,59,
5,24,31,38,52,
4,9,27,29,42,
6,22,27,36,39,
6,31,35,52,54,
5,31,40,42,66,
2,29,35,37,68,
8,27,30,39,57,
3,23,26,30,39,
7,31,34,50,58,
8,27,30,33,50,
3,6,20,25,53,
1,28,30,51,53,
2,21,31,35,66,
6,25,34,42,47,
4,27,32,43,68,
7,22,34,49,64,
5,34,38,49,68,
5,20,34,43,60,
7,25,32,54,59,
6,8,20,31,35,
8,24,27,49,63,
2,5,24,49,64,
3,28,31,37,54,
8,29,32,37,49,
7,20,24,33,38,
5,9,20,25,54,
4,20,29,37,54,
4,6,25,29,35,
7,9,20,48,70,
3,8,28,36,59,
8,21,32,60,67,
2,31,36,46,67,
4,6,24,35,39,
8,28,32,43,61,
3,26,38,65,69,
8,21,26,36,39,
4,34,49,61,64,
2,22,29,53,55,
7,35,45,64,68,
6,22,25,35,47,
2,9,24,31,53,
7,28,36,46,61,
7,20,22,38,65,
4,9,22,34,39,
5,20,34,39,57,
6,33,49,60,70,
3,6,36,47,69,
7,29,36,63,66,
1,8,25,32,39,
7,22,32,39,57,
7,9,20,48,68,
4,22,37,61,69,
5,35,40,47,70,
3,5,33,38,52,
2,25,27,33,38,
2,26,31,37,54,
5,22,27,39,46,
5,28,30,37,58,
5,31,40,68,70,
1,3,26,45,66,
5,33,39,46,70,
2,9,36,47,68,
4,8,29,47,63,
8,26,37,45,67,
5,30,38,42,49,
8,31,33,50,53,
3,6,22,26,33,
7,26,30,32,59,
1,24,30,42,45,
1,4,25,30,51,
3,5,30,36,43,
5,9,26,29,52,
4,24,35,43,60,
7,9,32,34,58,
3,23,32,35,42,
2,32,43,66,69,
2,6,24,27,33,
3,7,24,39,46,
4,27,34,36,55,
2,30,32,63,67,
7,27,31,50,54,
3,7,26,34,43,
6,8,26,49,61,
1,22,28,31,33,
3,5,20,46,68,
5,22,34,37,65,
7,24,26,43,69,
7,20,25,38,48,
8,23,26,31,36,
6,8,24,39,53,
8,25,27,33,38,
6,22,31,35,66,
2,24,27,31,37,
5,8,27,42,46,
9,26,28,34,45,
2,22,28,51,59,
3,26,39,46,61,
2,25,27,39,46,
1,24,34,39,53,
8,20,23,34,53,
1,20,31,60,68,
5,20,29,38,58,
3,7,26,46,67,
2,4,24,29,57,
2,6,35,48,69,
8,20,29,40,45,
2,5,24,31,59,
4,22,26,39,59,
4,25,39,46,67,
2,5,32,37,54,
3,5,26,36,38,
8,27,31,36,63,
5,8,20,32,55,
3,5,26,50,52,
3,24,42,63,69,
5,27,42,48,63,
9,26,30,45,61,
2,25,37,51,58,
4,24,32,37,45,
4,30,35,40,49,
3,7,26,32,50,
3,34,47,60,63,
7,9,28,30,52,
6,27,32,47,61,
1,22,36,51,54,
1,26,35,47,66,
3,20,32,43,48,
4,7,25,54,57,
1,22,27,42,68,
1,8,27,36,51,
6,27,30,34,65,
5,30,37,53,58,
6,22,29,39,69,
6,29,35,45,66,
8,22,26,35,37,
5,28,33,48,63,
7,26,29,50,58,
6,25,27,36,51,
7,36,43,66,70,
6,22,29,33,35,
7,22,42,46,67,
5,22,34,43,47,
3,21,24,31,42,
3,8,20,51,55,
4,23,29,31,34,
2,8,29,45,63,
9,27,39,60,66,
1,25,32,51,54,
2,4,27,37,54,
9,36,39,68,70,
9,25,30,36,52,
4,20,35,37,61,
4,9,33,39,70,
7,22,30,33,59,
5,23,26,30,48,
4,24,27,42,63,
4,29,34,36,55,
2,21,24,34,47,
1,31,36,60,68,
9,26,29,42,61,
1,25,28,31,34,
9,27,34,42,45,
6,35,45,47,66,
5,24,28,34,57,
3,22,36,40,49,
6,25,28,35,51,
4,25,35,50,53,
7,9,26,45,48,
8,20,35,43,68,
4,24,42,45,63,
2,9,22,29,42,
2,24,35,37,47,
1,32,34,45,48,
1,30,39,66,69,
2,9,22,27,48,
4,8,29,33,38,
8,20,28,35,37,
1,4,27,30,33,
1,25,30,39,52,
2,8,29,52,55,
5,30,36,47,63,
6,25,31,39,54,
1,7,20,25,42,
6,35,47,65,68,
4,23,35,48,68,
2,9,29,36,60,
5,9,26,30,51,
1,5,26,34,36,
5,22,31,36,64,
1,7,22,28,31,
3,6,28,47,67,
4,30,40,47,69,
4,26,31,34,55,
4,23,29,39,54,
3,20,47,64,68,
5,24,37,45,70,
9,26,32,35,61,
2,5,35,40,66,
4,22,43,47,65,
1,24,32,60,67,
7,35,40,47,66,
2,4,35,55,58,
3,6,24,28,39,
3,26,31,36,64,
4,24,26,31,37,
4,9,25,42,65,
4,23,31,35,66,
2,5,25,34,59,
5,8,29,32,40,
5,24,29,38,51,
5,20,34,39,64,
5,24,26,47,64,
6,32,47,49,70,
1,20,32,48,69,
3,21,26,31,34,
2,9,24,34,53,
3,26,29,38,51,
8,20,23,33,60,
2,9,28,48,67,
9,20,28,30,61,
3,6,30,42,47,
4,20,31,55,58,
2,27,37,45,66,
7,36,43,45,66,
5,22,35,40,65,
5,24,31,50,58,
9,28,34,47,61,
2,29,48,60,63,
3,20,33,43,66,
2,5,30,37,53,
9,30,36,47,68,
9,24,33,49,68,
3,5,29,46,60,
1,7,26,30,35,
2,22,26,37,61,
9,20,35,48,60,
7,9,34,36,61,
5,24,31,46,48,
5,25,27,38,60,
9,22,29,32,53,
8,25,36,43,60,
7,28,30,61,63,
7,9,20,25,30,
6,24,27,30,49,
8,30,43,47,60,
1,5,24,30,33,
4,6,24,45,49,
2,29,42,63,67,
4,7,25,35,38,
1,22,26,31,49,
6,24,27,35,53,
4,7,22,29,55,
8,26,31,39,64,
2,7,38,61,70,
1,24,28,39,58,
3,20,24,43,47,
8,22,28,39,57,
6,34,36,45,61,
8,32,40,65,69,
4,8,22,43,49,
8,35,43,65,70,
2,28,40,49,67,
2,26,35,37,54,
2,23,36,49,66,
2,9,20,24,51,
8,23,35,51,54,
1,27,34,36,51,
6,25,31,36,67,
5,24,34,38,53,
9,25,36,39,58,
7,22,31,36,55,
5,26,34,63,69,
3,23,28,30,33,
4,6,29,49,68,
3,26,39,64,70,
4,24,28,53,55,
1,3,28,47,60,
4,8,25,38,65,
2,4,24,29,37,
2,9,28,36,61,
6,8,33,36,45,
3,27,30,36,59,
3,23,34,47,60,
2,6,26,29,35,
8,27,34,38,53,
2,27,39,64,70,
3,27,36,60,64,
7,25,30,46,65,
3,26,34,36,63,
4,24,34,37,49,
3,22,32,35,40,
1,22,24,42,47,
8,21,30,33,49,
3,5,24,31,46,
2,5,34,38,45,
8,22,35,38,51,
2,9,32,49,67,
6,28,31,34,65,
3,28,35,52,57,
7,23,26,45,66,
6,8,28,47,49,
4,6,25,36,61,
4,23,34,48,65,
2,27,40,48,61,
3,7,26,29,50,
3,8,36,39,57,
7,9,26,34,65,
2,5,23,48,67,
5,8,38,45,48,
7,27,37,52,54,
1,24,26,31,36,
5,33,38,42,70,
8,20,23,35,52,
9,28,30,33,49,
5,36,46,49,70,
3,7,23,30,42,
9,25,48,60,69,
3,28,32,52,59,
2,23,27,39,66,
4,25,34,42,63,
5,24,34,36,43,
3,6,22,32,49,
5,23,30,36,66,
2,21,35,42,66,
2,5,35,38,68,
2,7,30,32,43,
5,28,32,38,61,
3,7,31,40,48,
1,22,31,36,45,
8,27,31,40,65,
5,34,43,45,70,
7,35,40,48,61,
4,7,25,33,38,
5,8,35,38,53,
2,27,30,38,53,
2,8,23,29,39,
3,8,28,37,39,
4,8,35,37,49,
4,20,23,30,33,
4,25,29,38,49,
4,21,28,42,67,
2,22,25,40,45,
8,21,28,30,49,
7,21,27,34,42,
7,21,34,42,68,
1,25,28,49,68,
9,20,30,36,61,
2,5,23,30,54,
4,6,22,33,51,
6,20,45,49,61,
1,22,26,32,35,
9,26,33,47,70,
2,30,34,51,55,
5,32,35,64,70,
9,26,49,61,70,
9,36,49,61,66,
2,21,24,30,35,
4,8,21,35,60,
4,8,21,39,47,
4,6,24,27,53,
6,27,31,39,58,
7,20,30,38,51,
7,24,38,65,67,
8,24,26,47,63,
2,27,38,53,58,
2,29,40,65,67,
8,31,46,60,65,
7,24,33,35,64,
2,6,25,47,69,
4,24,35,52,55,
2,22,37,49,60,
6,33,35,51,54,
4,21,28,45,66,
2,7,27,48,63,
1,4,31,53,58,
8,22,31,37,52,
5,24,31,34,50,
6,36,39,49,67,
2,22,27,39,50,
7,34,38,42,67,
5,25,30,37,52,
4,7,37,61,66,
2,23,26,33,54,
3,7,24,40,60,
2,8,37,42,45,
5,8,23,27,30,
1,22,26,35,47,
7,25,30,36,57,
7,30,35,50,58,
3,6,20,30,39,
1,30,42,47,66,
8,21,32,51,58,
4,24,30,53,55,
2,5,30,37,52,
7,20,30,33,64,
3,20,28,33,46,
9,29,36,42,48,
3,22,31,38,45,
4,7,28,40,61,
3,6,32,35,54,
5,24,27,40,42,
3,6,20,25,35,
5,9,22,47,66,
6,8,33,60,69,
1,3,22,45,60,
7,24,28,34,37,
5,20,24,35,50,
7,24,33,43,68,
3,9,20,34,49,
5,25,32,37,48,
3,22,49,64,69,
8,20,33,39,46,
4,6,25,29,36,
4,8,21,51,58,
3,20,22,32,59,
4,29,36,39,64,
3,20,33,64,70,
8,22,27,40,45,
2,7,21,34,36,
1,8,27,39,70,
2,25,43,47,60,
3,33,42,64,68,
3,29,31,40,60,
7,24,28,35,57,
5,8,22,52,59,
1,30,32,42,67,
9,27,30,35,52,
4,27,37,60,68,
7,9,25,36,52,
7,25,39,42,46,
2,23,32,49,68,
6,28,39,48,67,
2,5,30,32,59,
1,31,39,54,58,
1,8,33,36,52,
3,9,24,32,51,
1,28,31,34,48,
8,21,28,36,67,
1,7,26,29,52,
5,20,23,54,58,
9,20,28,34,51,
3,26,28,38,45,
1,29,32,39,54,
2,21,31,34,54,
4,8,25,28,43,
8,23,32,39,65,
8,20,33,46,49,
4,31,35,43,66,
7,29,35,38,52,
3,8,23,27,32,
8,27,30,37,65,
6,22,27,30,45,
6,26,30,33,53,
4,7,34,39,50,
2,6,25,29,33,
1,4,20,47,68,
1,8,35,42,70,
9,24,31,35,54,
8,26,28,35,37,
2,6,35,47,67,
3,7,36,64,66,
4,25,30,45,64,
7,20,31,37,58,
3,21,28,30,53,
8,23,25,49,60,
8,22,35,37,65,
4,23,32,47,67,
7,24,29,31,38,
4,21,24,39,58,
3,7,21,32,34,
2,24,37,39,60,
7,21,32,49,66,
5,8,20,38,69,
5,24,37,66,69,
6,22,33,39,45,
5,20,24,32,43,
2,33,47,64,67,
7,21,42,49,68,
7,31,34,50,52,
4,28,34,39,59,
4,9,33,61,68,
4,20,24,35,57,
1,8,24,27,33,
7,28,34,49,64,
3,5,24,35,38,
3,7,27,40,70,
6,31,35,52,58,
7,38,47,60,66,
5,8,28,53,55,
6,33,39,61,68,
1,3,22,26,35,
7,27,32,46,68,
7,24,26,31,55,
5,9,24,47,70,
4,23,27,34,36,
5,26,29,36,57,
1,28,30,49,65,
5,9,25,32,48,
4,7,27,54,57,
5,29,32,37,54,
5,28,35,37,54,
4,27,47,63,70,
5,22,27,38,69,
6,36,45,47,70,
8,23,28,31,39,
2,6,20,39,67,
7,20,29,46,48,
5,24,31,42,64,
3,26,36,54,59,
2,9,20,29,53,
2,5,22,51,55,
4,22,27,46,69,
3,28,39,64,69,
4,25,28,46,49,
4,23,32,35,54,
4,8,35,43,67,
3,32,49,64,70,
6,20,25,36,51,
8,28,35,38,53,
2,29,32,46,69,
3,7,34,36,64,
2,7,22,31,59,
7,20,22,31,57,
4,25,27,55,58,
3,23,32,47,70,
5,8,23,32,52,
8,34,39,64,69,
9,24,31,33,48,
4,26,38,47,67,
3,5,30,35,46,
5,28,30,37,52,
1,8,20,32,61,
2,22,31,33,59,
6,8,27,49,68,
6,29,35,45,70,
4,25,27,38,66,
1,20,24,39,69,
6,8,22,45,69,
6,24,27,33,39,
4,7,31,40,68,
5,21,24,42,45,
5,8,31,34,63,
4,21,28,34,51,
3,6,20,29,36,
4,9,28,42,61,
2,27,30,38,49,
3,22,26,37,42,
2,31,37,48,68,
2,25,33,40,68,
1,22,34,39,53,
8,21,36,39,51,
2,29,32,54,57,
2,24,37,45,68,
8,20,25,31,43,
6,22,45,47,67,
3,29,32,38,53,
7,31,42,46,70,
5,22,36,38,69,
2,9,30,36,49,
2,4,33,43,70,
5,26,33,38,54,
3,5,34,42,63,
2,24,31,46,61,
8,27,40,60,69,
1,25,27,32,42,
3,28,31,34,57,
5,9,20,45,48,
6,8,27,39,70,
2,6,22,39,61,
8,31,43,60,69,
2,23,25,36,53,
8,24,35,37,60,
7,29,34,50,53,
3,26,30,36,57,
4,25,28,50,53,
5,8,30,37,42,
6,22,27,47,67,
7,21,29,36,52,
8,26,33,38,51,
2,6,24,35,49,
2,4,25,33,57,
2,25,28,36,55,
4,22,33,35,59,
1,22,29,42,69,
3,26,31,47,64,
4,9,25,39,48,
8,21,28,33,53,
2,24,27,38,51,
2,5,25,46,69,
3,6,24,39,51,
2,21,25,30,39,
7,20,27,50,54,
2,31,35,40,48,
3,21,28,32,34,
2,21,32,60,67,
4,26,48,63,69,
8,24,31,43,60,
5,20,32,37,66,
3,7,32,60,64,
2,9,25,31,34,
4,21,29,34,65,
5,32,34,43,60,
4,23,26,34,65,
3,29,32,35,64,
4,7,21,30,54,
2,8,29,33,50,
8,31,35,50,54,
7,20,27,46,48,
1,22,28,39,65,
4,28,33,55,58,
4,6,29,31,58,
9,25,28,33,54,
2,5,29,40,48,
9,26,29,34,45,
5,24,35,40,42,
3,26,35,37,58,
9,24,31,51,58,
3,28,31,46,66,
3,20,36,38,65,
3,26,31,40,65,
4,7,29,36,38,
5,7,24,26,38,
3,29,32,36,63,
3,9,24,36,39,
9,28,34,49,70,
5,8,31,38,49,
3,28,38,42,61,
5,8,24,39,63,
5,8,28,36,63,
7,24,38,45,69,
9,22,34,39,53,
2,27,40,47,66,
2,5,23,30,51,
2,9,31,61,68,
9,25,29,32,42,
3,26,45,49,64,
9,26,34,39,65,
5,30,45,63,66,
1,4,22,39,69,
4,9,32,49,61,
5,32,34,43,67,
2,21,29,36,67,
2,20,30,33,59,
3,24,26,33,59,
8,20,25,35,43,
3,6,24,45,47,
7,24,28,34,55,
3,5,20,22,50,
5,29,40,42,67,
3,8,28,51,55,
2,7,21,34,54,
5,22,27,34,55,
2,9,28,33,54,
2,24,38,67,69,
7,23,30,39,54,
8,27,40,45,61,
7,26,29,38,51,
1,4,27,42,67,
5,20,25,46,68,
1,5,22,51,58,
3,5,20,38,65,
1,25,36,52,58,
9,22,42,47,69,
2,25,33,36,50,
4,8,21,26,33,
3,26,32,36,59,
7,20,24,37,39,
4,9,27,51,54,
1,26,30,49,68,
8,24,27,37,60,
4,24,35,37,60,
6,20,27,30,47,
6,25,28,31,45,
8,22,36,45,63,
7,30,46,61,69,
3,22,31,36,63,
9,31,36,45,66,
1,5,24,26,53,
4,20,29,31,37,
7,23,28,31,34,
5,26,29,54,59,
7,22,34,39,50,
8,24,33,38,51,
9,22,27,32,49,
4,9,27,30,58,
3,9,20,42,68,
1,28,45,66,69,
4,8,23,33,48,
8,24,27,52,59,
9,32,34,49,70,
9,24,36,67,69,
4,6,22,29,31,
2,21,29,33,36,
4,20,36,63,67,
4,7,34,61,64,
5,9,28,39,70,
7,9,20,29,32,
1,5,22,27,32,
5,23,28,31,48,
9,27,34,51,54,
3,26,34,50,53,
3,31,46,60,68,
8,23,36,39,53,
1,4,24,29,35,
2,9,36,39,54,
6,25,30,33,52,
8,26,35,37,68,
3,28,34,37,65,
6,24,33,35,42,
2,7,24,51,57,
6,20,30,49,69,
7,28,40,61,67,
3,7,22,52,59,
8,22,26,35,57,
9,20,47,60,68,
1,8,29,39,42,
7,20,22,40,49,
6,8,20,39,53,
2,7,33,40,68,
6,24,29,39,65,
4,24,29,39,50,
1,4,30,39,61,
1,26,36,48,61,
7,36,45,64,66,
2,25,36,40,49,
3,5,28,34,50,
8,31,33,52,59,
3,5,20,23,48,
5,25,31,38,58,
7,22,29,36,63,
4,8,31,46,69,
1,29,35,52,54,
9,26,30,42,47,
2,22,25,35,63,
1,25,36,39,54,
7,25,30,42,64,
4,29,33,38,66,
4,24,29,43,65,
4,24,32,39,57,
4,21,34,39,54,
2,21,34,42,49,
9,26,31,34,65,
3,8,35,50,52,
4,25,34,36,55,
5,8,23,30,35,
1,5,30,53,58,
5,25,34,40,42,
6,22,27,42,65,
6,33,35,52,54,
3,6,31,45,48,
1,7,20,30,36,
4,25,33,50,54,
2,7,27,29,50,
7,9,26,31,58,
2,9,30,35,48,
1,8,27,30,49,
3,24,28,33,43,
3,9,20,42,67,
4,6,31,51,54,
5,36,46,65,70,
3,5,27,34,40,
4,23,25,45,66,
9,24,34,65,69,
8,26,47,63,67,
8,26,39,53,59,
1,8,24,31,49,
7,26,29,46,48,
5,8,26,37,45,
6,20,24,33,35,
5,8,20,36,63,
1,24,28,34,53,
5,30,47,63,68,
6,25,32,47,69,
4,29,47,63,66,
1,7,30,39,70,
7,27,34,37,54,
2,7,34,43,66,
3,5,24,28,57,
4,9,22,29,39,
1,4,30,47,61,
9,22,33,60,66,
8,28,31,33,63,
2,7,30,54,59,
1,4,22,53,58,
3,28,32,38,69,
4,22,29,47,64,
5,8,35,38,61,
1,7,24,28,35,
7,30,36,53,57,
2,8,26,31,43,
5,34,40,49,61,
4,22,37,48,69,
7,24,38,45,65,
5,8,28,37,67,
2,8,21,30,33,
4,27,29,40,49,
5,9,25,30,36,
4,8,39,43,45,
1,20,22,39,53,
3,24,26,33,63,
5,30,35,46,68,
6,20,25,45,69,
3,5,34,36,55,
5,30,33,63,68,
9,26,31,48,65,
7,22,24,33,55,
2,22,33,51,57,
2,29,32,43,65,
2,23,45,48,60,
2,5,35,64,67,
3,5,26,46,60,
3,26,34,53,57,
4,21,28,32,61,
4,25,34,39,63,
8,27,31,52,59,
3,22,28,35,37,
8,25,47,60,64,
1,4,30,34,47,
8,23,45,49,70,
3,20,26,36,57,
3,7,23,26,32,
4,7,22,32,63,
3,22,33,38,49,
4,27,34,51,57,
5,8,30,35,55,
9,22,39,60,68,
7,24,46,65,67,
4,25,43,47,70,
5,26,49,64,68,
5,34,38,42,47,
7,21,32,35,58,
1,8,30,39,65,
1,7,32,45,68,
3,28,38,66,69,
2,5,36,63,68,
4,25,31,38,52,
5,8,21,36,58,
6,27,33,42,48,
3,5,30,50,52,
1,25,32,39,54,
8,20,24,51,57,
8,29,42,46,69,
3,7,22,32,57,
9,20,33,47,66,
6,28,33,61,68,
3,9,26,51,54,
1,4,29,42,45,
5,23,34,51,54,
9,28,35,60,68,
3,8,20,49,64,
8,31,34,53,57,
6,24,31,42,69,
7,24,29,32,37,
1,26,34,39,65,
9,26,30,39,70,
2,21,27,31,34,
6,25,36,39,69,
3,27,32,38,45,
5,20,23,30,32,
9,34,47,65,68,
3,20,31,40,49,
9,31,36,54,58,
7,30,45,48,63,
2,7,25,33,50,
9,28,32,61,68,
4,29,40,42,61,
8,31,39,55,58,
8,26,45,49,63,
9,28,30,35,60,
8,20,37,39,51,
4,26,30,33,43,
8,35,37,42,70,
8,21,35,42,47,
2,20,24,39,57,
8,20,36,39,57,
9,28,31,47,70,
5,22,36,63,65,
2,5,29,38,47,
5,22,29,37,42,
8,24,36,43,45,
7,20,35,64,67,
5,7,24,26,50,
9,20,35,52,58,
3,30,46,49,65,
9,31,42,60,67,
5,9,32,51,58,
5,8,28,33,37,
3,25,36,40,65,
5,7,22,24,37,
3,28,39,45,64,
7,28,33,55,58,
5,22,30,38,51,
7,30,43,45,70,
5,24,37,42,45,
2,27,29,50,52,
4,25,31,52,55,
5,8,31,37,58,
3,7,32,38,68,
3,5,26,54,57,
5,9,22,26,35,
4,23,34,49,60,
3,26,40,61,65,
1,4,24,35,53,
4,21,29,36,58,
2,7,27,46,70,
2,7,27,30,46,
4,28,34,53,55,
9,29,36,39,70,
4,21,29,60,70,
9,20,39,60,67,
5,21,29,32,58,
2,22,27,52,59,
2,9,29,32,54,
2,7,24,37,52,
4,30,38,45,65,
4,23,29,60,66,
5,8,22,35,57,
3,25,32,52,55,
4,25,30,37,51,
4,21,29,60,66,
5,24,27,38,53,
5,27,34,43,66,
5,26,36,43,68,
1,8,24,49,65,
