15,41,46,52,68,
12,41,45,63,70,
12,41,52,59,63,
2,4,21,28,59,
17,32,34,60,69,
11,13,26,28,40,
17,34,42,49,63,
13,19,30,38,46,
14,18,41,44,69,
12,15,37,39,44,
11,14,40,43,60,
16,42,46,63,69,
13,46,53,62,68,
17,19,42,44,69,
11,15,40,47,60,
14,46,49,51,67,
12,18,45,53,67,
4,9,24,28,45,
2,23,26,41,44,
13,18,35,44,69,
16,40,47,52,65,
2,24,27,47,52,
13,40,46,52,59,
15,38,46,66,69,
15,41,42,51,66,
2,25,41,52,57,
1,6,25,42,45,
4,26,29,41,46,
14,30,33,63,69,
16,46,49,60,65,
12,23,45,60,67,
16,18,32,47,69,
14,35,46,49,67,
16,19,31,38,62,
6,8,20,45,51,
13,36,44,62,69,
8,23,27,42,52,
1,24,27,46,52,
7,21,28,42,44,
12,19,33,42,66,
2,9,20,44,47,
6,27,29,41,52,
17,31,42,49,58,
4,23,27,51,54,
15,40,57,60,66,
13,38,43,48,60,
4,21,29,40,53,
16,40,51,53,62,
2,4,23,49,59,
7,22,27,46,52,
15,40,53,57,70,
13,19,44,46,63,
12,17,41,53,66,
11,40,51,53,60,
17,19,41,52,64,
3,5,23,26,52,
13,33,36,41,68,
5,28,44,47,52,
7,20,28,46,59,
13,30,38,43,49,
1,24,42,47,51,
16,39,42,49,62,
13,28,41,60,66,
12,16,35,45,62,
11,42,47,53,62,
12,15,28,47,66,
15,36,39,46,70,
1,26,41,44,52,
15,36,53,63,70,
1,7,20,22,45,
12,17,35,37,70,
13,16,23,42,49,
12,21,28,45,61,
5,8,23,28,46,
7,29,40,46,52,
3,7,40,42,57,
12,17,35,62,68,
15,18,45,47,70,
10,31,44,49,69,
2,21,42,51,59,
12,37,45,47,70,
13,17,42,62,68,
5,8,20,41,52,
4,24,28,51,57,
2,6,22,43,49,
13,15,28,40,44,
13,19,28,62,64,
10,35,42,45,59,
12,26,29,43,49,
17,40,48,51,60,
2,27,29,43,52,
12,15,33,40,66,
7,28,40,54,57,
1,5,20,44,46,
17,42,49,66,69,
7,20,28,43,48,
15,39,45,50,58,
12,19,53,54,63,
12,35,49,61,62,
6,20,25,49,53,
6,24,26,49,51,
17,34,38,42,69,
1,7,22,40,53,
8,21,28,45,51,
6,20,23,44,53,
1,24,26,43,52,
15,38,40,45,70,
15,33,36,46,48,
14,18,39,47,68,
11,14,36,40,45,
14,27,44,47,60,
2,7,23,44,49,
1,5,22,40,52,
2,20,22,41,45,
13,15,32,33,54,
4,6,25,46,49,
14,26,45,47,66,
15,34,40,43,60,
13,17,28,45,66,
14,17,49,57,68,
14,19,34,45,62,
2,7,27,54,57,
1,20,28,43,48,
14,19,40,49,67,
14,19,31,38,67,
14,16,37,60,65,
12,16,31,47,62,
4,6,25,27,51,
17,32,42,51,59,
2,9,26,41,54,
13,18,35,40,61,
12,23,27,49,68,
5,20,28,44,47,
16,43,47,52,69,
12,15,41,45,66,
11,41,42,53,60,
6,8,21,26,45,
5,9,25,40,42,
4,23,29,42,51,
15,41,42,53,64,
14,41,46,51,70,
15,19,42,44,62,
16,18,40,49,53,
4,9,24,27,43,
15,32,40,63,68,
15,17,32,36,70,
14,17,30,43,45,
12,33,39,43,64,
8,26,41,47,52,
7,22,27,42,47,
7,9,22,27,40,
13,27,46,60,67,
15,35,42,63,70,
17,22,26,45,60,
14,41,51,63,70,
17,47,52,65,70,
3,21,28,43,52,
13,42,46,57,64,
14,19,22,26,41,
13,31,36,46,48,
2,9,23,52,54,
12,16,41,49,65,
13,46,49,51,68,
4,6,20,29,51,
17,39,45,62,64,
14,19,44,47,57,
14,18,47,49,66,
16,45,49,53,56,
14,30,33,60,65,
4,9,40,44,51,
15,32,38,42,61,
14,41,57,60,70,
2,21,44,51,57,
15,17,20,45,70,
13,24,46,49,65,
2,4,23,49,54,
15,32,41,62,66,
2,22,43,49,52,
14,28,41,48,65,
11,19,46,62,65,
14,43,47,52,66,
15,18,26,60,67,
12,15,30,38,47,
12,16,31,36,43,
15,31,48,53,62,
13,35,37,46,70,
1,7,23,26,44,
4,8,20,23,45,
3,5,20,46,53,
12,41,46,66,69,
14,16,38,45,65,
17,28,42,49,66,
4,7,23,49,54,
2,5,24,28,43,
17,32,42,48,69,
12,37,46,65,67,
12,21,28,60,67,
2,4,24,47,51,
14,18,47,64,69,
13,18,26,44,69,
11,14,40,49,65,
12,18,33,49,64,
12,20,43,66,69,
13,16,21,26,45,
2,9,23,28,44,
12,35,39,61,62,
13,18,41,48,60,
12,41,46,64,69,
15,18,22,27,42,
13,24,27,49,62,
8,21,42,45,57,
2,4,25,47,57,
13,19,28,43,64,
5,7,28,40,44,
14,18,31,41,67,
15,33,38,49,68,
15,38,43,60,66,
2,4,23,44,49,
2,9,26,29,45,
11,19,36,39,40,
15,19,43,62,70,
2,6,21,44,51,
17,19,31,48,52,
13,18,32,39,48,
13,32,38,62,67,
6,25,28,42,49,
13,17,34,39,62,
1,5,26,28,44,
12,20,45,47,66,
14,17,33,49,70,
4,20,43,51,54,
5,9,24,27,52,
1,4,26,29,53,
16,26,42,63,65,
15,32,34,46,63,
15,37,52,60,61,
12,17,42,45,66,
1,4,20,22,47,
17,19,42,62,66,
7,21,48,52,57,
13,31,34,40,46,
1,7,26,44,47,
12,33,47,49,64,
14,30,35,62,65,
11,18,42,46,65,
12,17,38,65,70,
14,47,57,66,69,
15,38,49,60,66,
15,26,29,42,46,
17,43,51,54,60,
12,27,43,48,60,
11,17,39,42,62,
17,30,32,45,60,
15,40,46,60,67,
12,22,49,62,65,
15,40,54,62,69,
15,18,42,62,67,
12,18,42,57,67,
7,28,47,52,54,
7,29,40,49,52,
12,17,41,53,64,
11,36,38,51,69,
14,40,52,63,67,
12,13,35,55,58,
12,37,39,64,65,
7,26,29,46,52,
13,18,40,42,59,
14,18,41,51,59,
2,7,29,46,49,
16,40,45,57,69,
2,21,27,43,48,
15,40,49,53,58,
4,6,21,44,49,
16,18,31,33,42,
2,9,22,27,42,
12,19,21,45,70,
4,23,25,49,52,
1,20,22,46,51,
13,17,27,42,48,
1,8,26,41,45,
12,17,22,49,69,
13,35,49,56,68,
14,19,25,28,40,
12,18,35,43,66,
1,22,28,47,49,
17,34,40,45,60,
12,20,27,43,61,
11,40,49,62,69,
16,19,32,38,43,
12,43,51,68,69,
4,26,29,43,52,
4,6,24,27,49,
13,34,42,46,69,
4,27,41,48,52,
14,20,47,66,69,
7,21,26,44,52,
14,17,46,52,61,
14,18,41,49,64,
5,8,27,41,52,
15,18,42,65,70,
6,27,47,52,54,
5,8,26,41,46,
1,8,26,28,41,
13,39,52,57,66,
12,17,47,49,66,
7,24,27,40,53,
12,30,43,60,69,
13,18,30,37,45,
5,24,40,45,51,
2,20,41,54,57,
14,18,49,65,68,
17,42,52,53,61,
13,26,40,64,69,
15,40,48,51,69,
14,17,43,45,68,
13,15,38,40,64,
12,18,47,53,64,
12,20,41,45,70,
2,21,24,42,57,
15,46,49,62,66,
12,18,39,48,65,
14,29,42,47,60,
12,15,30,43,46,
13,15,46,48,69,
15,36,42,46,61,
6,25,27,41,52,
15,19,22,47,60,
2,6,29,47,53,
12,19,43,48,53,
11,42,47,60,63,
14,16,47,62,69,
15,34,39,40,65,
15,36,42,47,68,
6,8,20,27,51,
6,8,27,49,53,
14,31,44,46,69,
2,9,22,40,49,
15,30,45,47,52,
12,34,41,46,65,
1,9,28,42,44,
15,38,40,44,69,
6,26,49,52,59,
14,31,43,52,67,
12,15,49,63,68,
15,38,39,65,66,
2,9,22,51,53,
17,32,39,52,59,
16,18,45,62,65,
2,9,25,42,45,
14,31,42,46,67,
15,19,34,43,62,
15,36,49,62,68,
14,16,33,36,49,
14,30,33,42,63,
12,35,43,62,67,
14,37,49,60,66,
13,20,27,46,68,
3,7,20,26,40,
2,28,43,54,57,
14,40,47,53,61,
17,19,36,47,64,
17,19,32,46,68,
1,4,20,44,49,
17,19,26,42,66,
11,19,26,40,45,
7,24,42,49,57,
14,18,43,45,66,
13,16,46,53,57,
13,19,43,62,66,
13,18,30,37,42,
12,33,36,44,65,
13,34,40,47,60,
12,14,31,37,67,
12,16,40,53,57,
2,9,27,42,48,
1,5,26,28,54,
6,24,41,45,51,
4,22,45,53,57,
2,21,28,43,48,
7,24,27,46,53,
2,6,24,41,51,
15,42,54,57,63,
16,18,31,43,69,
17,42,49,52,61,
3,20,26,41,46,
14,17,36,41,48,
2,6,27,47,54,
6,9,24,42,53,
6,8,42,45,51,
12,20,29,43,69,
10,31,51,59,60,
15,19,42,48,63,
11,13,40,60,63,
7,22,40,46,53,
4,9,22,46,49,
12,14,27,29,62,
15,17,42,46,59,
17,19,26,45,68,
13,18,40,48,65,
12,31,36,47,68,
5,21,29,40,42,
13,16,47,60,69,
2,20,25,43,47,
14,34,36,43,65,
15,19,41,46,54,
11,20,26,43,49,
12,18,31,41,44,
6,22,27,45,51,
10,31,51,52,67,
15,32,35,48,62,
14,16,33,43,69,
15,42,48,57,62,
7,41,43,52,54,
2,7,25,42,46,
4,8,42,45,57,
13,18,32,43,48,
15,22,28,47,69,
14,17,40,49,54,
13,19,46,48,60,
7,9,26,41,44,
15,18,36,48,65,
11,20,46,49,60,
13,18,34,39,69,
15,30,37,47,60,
1,21,42,44,52,
16,18,31,35,42,
11,14,31,46,63,
15,17,40,44,53,
2,7,25,27,46,
2,8,21,47,49,
12,16,35,37,43,
1,4,27,42,54,
14,15,38,59,65,
1,4,24,47,51,
17,44,45,52,69,
15,18,42,48,57,
5,24,43,47,52,
5,9,24,26,43,
5,28,43,48,53,
13,17,32,47,68,
13,39,43,46,70,
15,33,36,44,62,
8,23,28,49,51,
11,18,20,49,65,
4,7,22,46,49,
15,36,44,57,65,
1,8,21,26,52,
1,26,42,49,54,
16,18,31,60,69,
4,6,22,47,53,
12,15,24,46,69,
13,20,24,43,49,
13,15,42,46,66,
15,46,48,52,57,
14,19,38,48,69,
11,15,40,46,60,
13,16,41,49,60,
14,40,46,61,69,
17,19,42,46,68,
2,23,42,45,59,
15,33,36,41,68,
12,21,29,42,49,
13,15,40,45,66,
4,21,29,42,51,
2,5,21,28,54,
1,20,26,42,59,
10,14,31,65,67,
12,17,20,45,61,
15,41,47,52,70,
2,6,29,43,53,
12,15,40,43,68,
6,9,25,28,45,
11,13,32,46,60,
14,17,20,49,66,
10,34,49,51,65,
13,19,50,51,66,
13,42,48,53,55,
4,9,24,26,45,
11,35,40,42,62,
13,43,49,60,68,
5,8,26,41,57,
12,17,47,60,70,
2,4,23,27,54,
3,20,26,43,53,
16,19,36,42,47,
1,20,47,52,54,
16,18,32,39,49,
15,26,44,62,69,
15,17,44,62,69,
12,45,47,65,70,
13,37,46,48,60,
14,36,41,66,69,
4,7,26,41,44,
12,19,28,43,61,
12,43,46,67,69,
13,15,28,43,68,
1,9,20,44,53,
1,6,20,22,51,
17,35,45,62,68,
14,18,45,47,67,
7,21,28,42,59,
14,16,31,43,46,
4,7,21,46,48,
12,20,41,45,66,
13,23,28,44,49,
15,32,46,60,67,
2,21,29,40,51,
14,19,41,60,66,
13,27,40,65,70,
15,26,40,66,69,
13,17,46,64,69,
16,19,36,40,45,
13,17,43,52,54,
4,9,27,45,54,
16,20,28,45,63,
12,19,37,40,64,
14,16,49,62,69,
17,30,42,60,65,
11,31,36,40,65,
13,15,39,44,62,
15,18,48,60,65,
15,18,30,47,60,
14,41,43,52,67,
6,24,27,52,57,
17,40,45,60,66,
14,24,41,45,60,
11,33,36,40,60,
11,15,26,60,63,
12,17,27,60,70,
3,6,26,53,57,
12,15,42,48,63,
15,27,42,48,62,
1,6,20,27,44,
13,16,41,52,65,
13,34,42,43,65,
12,30,47,49,60,
1,5,22,45,52,
14,38,42,61,69,
2,25,40,49,53,
15,42,48,62,69,
6,8,27,51,57,
6,20,24,41,53,
4,7,28,41,54,
2,21,28,49,59,
13,35,38,40,48,
12,18,43,45,66,
12,17,32,41,66,
4,7,26,48,57,
12,17,40,45,61,
15,21,26,49,68,
12,19,22,49,63,
5,9,22,26,42,
10,12,39,51,59,
13,19,23,44,60,
4,9,22,45,53,
5,7,41,46,54,
15,18,31,44,46,
3,7,28,42,47,
7,9,26,51,54,
4,8,27,42,57,
1,3,26,46,53,
12,17,46,64,69,
4,22,28,51,57,
14,41,47,65,68,
13,15,42,55,64,
2,4,25,41,45,
8,23,28,52,57,
11,40,45,52,63,
14,30,39,46,63,
5,9,24,42,47,
1,7,28,52,59,
12,19,33,44,60,
16,32,41,46,65,
12,17,24,27,49,
13,31,38,47,66,
11,40,45,62,65,
2,24,41,47,53,
13,18,37,42,64,
12,43,49,62,70,
13,36,46,64,69,
15,18,27,49,64,
11,14,40,47,65,
12,42,54,57,63,
12,19,38,46,61,
12,38,48,65,69,
15,18,44,53,57,
10,19,36,53,59,
6,8,27,40,45,
14,16,32,49,63,
12,16,23,28,49,
13,46,57,64,69,
12,39,43,47,68,
4,8,23,49,51,
6,25,28,41,49,
17,36,49,62,66,
12,17,32,36,67,
17,19,43,52,64,
12,37,42,47,61,
16,31,39,46,60,
13,40,43,66,69,
6,24,28,51,57,
1,5,22,43,52,
11,14,26,45,47,
13,15,40,42,68,
14,19,41,44,63,
14,17,49,57,66,
13,15,26,46,70,
4,8,41,47,52,
14,18,30,33,65,
14,22,27,43,69,
14,19,30,33,60,
12,35,39,57,58,
3,7,20,42,46,
17,19,32,35,68,
1,20,27,45,48,
6,25,28,42,57,
16,21,26,49,69,
14,47,54,63,69,
2,23,45,48,57,
12,20,43,65,68,
12,15,35,62,64,
12,16,32,43,69,
8,20,23,41,45,
4,20,28,57,59,
15,18,44,62,65,
15,30,32,62,65,
8,42,47,51,53,
16,32,37,41,45,
12,35,51,57,64,
4,6,25,47,49,
4,23,29,40,45,
14,32,37,42,67,
12,17,44,60,63,
5,9,23,52,54,
14,19,34,39,41,
15,20,29,40,65,
14,18,43,49,68,
17,47,49,60,68,
15,32,41,60,66,
12,43,47,52,59,
15,27,40,66,69,
2,8,21,46,51,
14,40,49,64,69,
7,23,26,48,51,
15,42,46,63,66,
14,19,40,46,67,
13,40,46,53,70,
2,9,24,41,53,
3,28,40,43,52,
13,46,54,57,65,
12,15,40,45,61,
8,20,41,51,53,
13,30,42,46,69,
13,46,49,63,68,
13,17,36,68,69,
2,21,43,45,54,
14,40,47,67,69,
11,35,46,49,60,
12,17,44,49,63,
12,14,33,47,68,
13,15,26,41,66,
14,41,52,54,63,
14,33,42,64,69,
12,38,45,63,68,
3,5,28,43,52,
14,46,49,59,63,
13,18,45,49,70,
11,26,28,49,63,
13,28,45,48,63,
7,20,43,45,54,
7,24,42,45,57,
17,26,48,60,69,
1,8,26,42,53,
5,22,28,47,51,
15,32,34,46,69,
13,37,42,47,68,
11,40,51,57,60,
10,19,51,58,65,
13,17,32,40,67,
14,35,46,63,70,
15,30,40,45,53,
13,34,40,60,65,
13,18,49,62,70,
12,20,45,47,61,
15,36,43,65,68,
1,22,26,49,53,
15,32,34,47,60,
13,20,49,62,64,
12,17,24,28,49,
1,4,22,41,49,
14,17,35,40,66,
13,18,40,65,70,
14,19,31,62,70,
14,19,30,39,63,
15,18,47,65,70,
4,9,21,52,54,
12,41,46,51,61,
5,20,25,40,42,
15,28,41,45,70,
13,18,47,53,64,
5,7,24,47,52,
14,19,45,62,68,
12,18,35,37,66,
15,33,39,46,64,
4,20,25,40,51,
4,7,24,27,43,
12,19,26,46,67,
17,42,46,60,67,
14,17,30,60,65,
11,13,20,28,40,
12,39,41,47,68,
12,35,37,63,68,
11,37,42,45,62,
14,26,41,65,70,
4,7,24,28,47,
12,17,42,57,70,
8,20,26,41,45,
13,26,41,49,64,
14,31,43,46,70,
16,19,40,49,62,
17,19,26,45,70,
1,6,24,42,49,
15,40,48,60,63,
4,21,29,42,46,
14,36,40,61,65,
15,32,43,62,70,
15,47,52,53,70,
12,14,21,44,49,
7,20,24,41,49,
14,39,43,65,68,
14,41,53,59,62,
4,20,24,41,47,
15,40,43,54,65,
14,19,31,55,68,
14,22,26,41,45,
13,32,36,47,70,
7,23,26,44,57,
14,23,44,49,69,
12,17,49,60,68,
13,26,47,49,70,
4,8,23,46,49,
15,44,46,60,65,
12,34,37,42,47,
5,20,27,40,54,
4,25,28,40,47,
2,9,20,51,59,
3,20,28,46,49,
2,9,27,51,54,
14,23,26,49,61,
5,8,40,43,53,
11,17,40,52,69,
12,18,35,45,68,
12,37,47,64,69,
17,42,45,60,64,
12,26,43,49,67,
1,8,27,41,52,
5,28,40,48,51,
3,20,47,52,57,
8,21,27,40,53,
1,22,26,41,49,
12,18,45,65,70,
2,7,21,52,54,
15,26,43,45,70,
14,40,43,51,59,
6,23,44,49,51,
13,29,40,49,60,
13,18,33,48,69,
16,19,27,42,63,
14,19,28,44,63,
14,43,45,63,70,
11,14,38,42,49,
12,19,33,34,65,
4,6,27,29,49,
16,32,41,43,60,
12,39,47,49,66,
17,36,44,63,69,
6,20,27,48,57,
13,18,44,57,69,
16,19,31,37,62,
4,20,41,44,53,
14,18,33,39,66,
14,19,34,40,63,
12,14,29,45,63,
13,17,42,49,68,
14,17,41,49,68,
15,42,44,62,69,
12,35,38,43,64,
11,14,32,43,47,
17,42,49,62,67,
2,9,20,25,47,
5,9,20,52,54,
11,27,42,49,62,
2,9,26,48,51,
11,40,42,51,62,
1,4,26,44,49,
11,18,42,47,52,
12,18,24,49,69,
7,24,46,53,57,
15,17,42,65,70,
12,21,42,45,68,
13,18,42,57,68,
14,25,46,49,69,
12,43,52,63,68,
12,14,23,42,61,
4,9,22,53,57,
4,21,25,41,52,
12,16,35,37,40,
7,9,42,44,52,
7,20,24,46,57,
12,16,49,62,65,
6,20,29,46,53,
17,40,45,60,67,
16,38,41,60,65,
8,27,40,46,51,
7,20,23,42,44,
13,15,46,62,68,
12,24,43,49,65,
14,44,49,57,63,
17,19,48,52,57,
13,30,46,63,69,
12,43,52,57,64,
17,43,48,52,60,
12,28,41,60,67,
13,43,47,60,64,
13,17,40,64,69,
12,35,42,63,66,
14,17,46,49,59,
14,16,33,36,69,
5,22,28,41,47,
13,15,20,29,40,
5,8,27,42,47,
15,17,34,47,60,
16,49,51,56,69,
13,16,43,49,60,
3,7,40,49,52,
3,6,21,26,52,
15,19,43,46,68,
11,36,46,49,60,
4,7,23,29,42,
6,24,27,41,52,
14,41,46,61,65,
15,41,47,60,70,
15,17,48,52,57,
14,18,47,65,68,
4,6,29,41,53,
2,23,28,47,54,
1,5,26,42,59,
15,38,39,44,53,
14,33,40,48,69,
12,19,49,57,64,
14,31,37,43,70,
17,25,28,42,65,
5,8,20,26,43,
16,43,45,60,65,
12,14,23,44,49,
5,26,46,49,59,
4,22,27,43,49,
13,16,43,60,63,
16,46,53,57,60,
15,24,40,49,60,
15,21,26,42,68,
14,18,45,48,69,
13,26,28,47,66,
8,21,42,45,53,
1,9,42,48,52,
12,21,24,42,69,
14,18,49,57,67,
12,18,35,39,68,
13,22,26,49,62,
15,17,28,44,60,
14,18,43,48,69,
1,26,29,40,42,
15,19,37,40,70,
13,46,48,52,63,
14,17,35,44,47,
15,38,41,60,67,
17,20,42,67,69,
11,23,26,42,49,
17,42,48,51,62,
1,3,20,27,46,
14,43,48,65,69,
12,19,31,47,68,
8,20,23,47,52,
5,20,27,40,59,
12,25,46,60,69,
13,46,49,64,69,
2,4,20,29,43,
13,17,48,62,69,
17,30,31,42,53,
5,9,28,41,48,
15,18,42,59,63,
12,18,43,51,67,
12,45,47,53,58,
11,19,43,46,60,
12,41,47,65,70,
2,20,43,48,57,
13,34,40,43,69,
14,41,46,65,70,
2,7,24,28,43,
12,22,45,47,65,
1,4,27,45,48,
6,27,29,46,52,
17,31,34,40,49,
14,19,29,41,60,
4,6,29,45,51,
4,6,21,29,52,
14,33,42,49,68,
16,32,37,42,45,
12,22,46,49,69,
13,19,41,48,60,
12,37,39,62,67,
13,21,28,44,69,
16,47,53,60,63,
17,32,48,60,63,
12,43,45,58,69,
12,36,43,64,69,
15,30,37,40,65,
4,9,42,51,59,
12,16,40,45,69,
4,8,23,46,51,
2,4,27,29,46,
14,17,48,63,69,
12,14,40,49,67,
10,31,36,51,67,
12,18,44,63,65,
13,15,42,47,64,
1,22,28,42,51,
16,46,52,63,65,
17,19,46,60,66,
15,42,44,62,65,
6,23,26,48,53,
14,18,40,61,65,
17,20,27,42,61,
11,14,20,43,60,
17,19,40,60,68,
16,26,43,49,60,
14,26,29,41,45,
11,14,36,41,60,
12,37,51,64,69,
4,28,41,45,54,
12,19,35,57,68,
17,19,40,42,66,
14,17,26,29,42,
12,17,44,57,65,
15,21,26,42,64,
13,16,26,40,65,
15,18,32,39,68,
4,21,26,42,59,
14,16,21,27,42,
12,14,27,29,41,
13,24,26,40,49,
15,18,40,48,53,
14,19,38,40,61,
11,18,40,45,60,
11,18,35,39,46,
2,6,29,49,52,
1,5,28,40,54,
16,19,27,46,69,
13,31,37,46,68,
16,19,38,41,60,
14,27,43,60,64,
16,20,27,42,63,
4,6,24,45,51,
7,25,28,40,46,
14,18,34,39,49,
15,19,26,46,68,
15,28,43,49,70,
1,24,49,52,57,
17,36,41,60,68,
5,9,24,26,47,
16,20,28,43,45,
1,28,42,51,59,
17,46,49,60,70,
4,25,43,46,53,
12,18,47,53,59,
12,41,52,61,63,
16,49,57,60,63,
15,18,49,52,59,
4,27,40,51,59,
5,7,24,26,43,
15,32,48,62,65,
1,4,26,45,54,
14,17,47,53,68,
13,34,39,41,46,
13,34,36,42,63,
11,32,41,60,62,
10,30,39,45,69,
14,40,45,63,68,
2,21,42,45,54,
15,40,42,62,67,
15,38,40,61,65,
17,31,33,42,66,
12,17,35,40,48,
12,34,40,65,69,
13,30,45,47,52,
10,14,45,61,65,
15,21,28,44,69,
13,18,42,65,70,
13,18,33,36,67,
11,32,41,42,53,
1,20,29,43,52,
1,9,20,24,42,
11,13,38,60,62,
15,30,40,49,63,
14,46,51,57,64,
14,16,40,51,57,
14,30,37,60,69,
17,19,45,62,68,
12,17,30,40,49,
13,26,41,45,68,
14,19,40,47,68,
13,18,44,57,60,
13,18,49,57,68,
17,25,28,60,69,
12,30,41,45,60,
12,19,49,55,70,
15,18,27,44,60,
12,15,37,49,68,
15,18,39,44,60,
1,4,25,28,57,
12,19,44,57,63,
8,20,27,45,47,
2,7,23,40,48,
14,18,45,57,66,
15,18,44,63,65,
11,19,46,49,60,
14,29,45,47,60,
13,15,32,58,63,
16,18,42,45,57,
17,34,37,60,69,
4,21,43,45,54,
1,22,46,49,52,
4,8,41,49,57,
11,15,26,43,60,
17,30,38,45,49,
13,26,44,60,63,
14,35,41,47,64,
4,21,27,48,52,
14,17,40,60,67,
15,37,46,60,64,
15,19,38,42,64,
4,22,26,51,57,
12,33,36,46,67,
15,17,40,44,69,
13,34,36,43,47,
16,18,32,35,69,
1,7,22,40,42,
6,23,28,44,51,
12,15,23,42,64,
15,38,49,63,70,
13,18,42,44,65,
16,21,26,45,60,
12,34,36,47,69,
6,24,26,45,53,
14,18,47,49,67,
17,34,43,60,65,
13,18,47,49,64,
5,7,26,48,57,
6,20,22,43,53,
1,24,28,45,57,
15,40,51,63,66,
5,23,26,41,48,
7,21,26,44,57,
15,36,44,47,62,
14,27,48,63,65,
5,9,22,26,57,
13,28,41,49,68,
12,14,43,49,67,
13,18,29,42,60,
12,14,37,39,70,
12,35,37,62,68,
14,41,54,57,65,
1,26,40,51,54,
2,4,20,25,43,
16,17,32,49,51,
15,39,47,62,70,
7,20,22,43,46,
12,33,35,40,66,
15,30,38,60,65,
1,7,28,44,51,
12,26,49,63,66,
1,5,20,46,48,
14,17,32,39,64,
11,32,45,51,56,
3,21,27,42,46,
14,43,46,53,67,
1,4,29,40,52,
4,7,20,47,54,
2,8,26,47,57,
13,19,24,40,69,
17,38,49,64,69,
17,30,45,62,69,
1,8,26,43,51,
14,19,40,47,66,
12,38,43,48,65,
12,44,51,53,63,
16,31,45,56,65,
14,40,43,54,69,
6,25,28,40,51,
1,4,27,44,46,
2,5,21,28,44,
1,26,29,40,49,
16,39,46,63,65,
14,18,51,57,67,
6,25,41,45,52,
1,24,26,41,49,
14,19,24,27,41,
13,40,47,60,66,
12,39,46,63,66,
4,28,41,54,57,
13,34,40,47,69,
5,8,41,43,52,
6,9,28,45,54,
12,33,36,53,67,
15,44,46,53,62,
11,14,46,52,63,
2,9,20,29,43,
7,23,42,46,54,
17,49,57,60,64,
15,46,51,53,68,
14,30,35,40,45,
13,34,46,63,65,
14,17,47,65,68,
15,18,34,39,46,
12,15,45,62,67,
3,5,23,28,52,
15,17,35,48,62,
16,19,35,41,62,
12,18,31,38,61,
5,20,28,41,48,
12,15,44,62,69,
1,4,22,26,57,
2,23,26,44,49,
11,13,40,46,52,
14,18,28,45,67,
13,20,28,47,61,
7,20,27,43,48,
15,28,46,65,67,
14,18,33,39,61,
13,21,45,60,70,
17,19,33,42,68,
4,9,24,27,52,
4,21,26,49,59,
14,17,37,60,64,
12,15,32,41,48,
2,25,27,43,52,
6,8,21,26,51,
1,7,26,43,54,
13,16,21,42,65,
2,20,27,41,48,
15,26,29,60,63,
11,42,46,51,53,
13,31,46,62,70,
12,23,27,45,64,
15,36,52,63,67,
15,36,47,49,68,
4,8,23,27,52,
5,8,26,42,47,
2,21,26,41,44,
17,36,47,49,64,
4,22,43,53,57,
17,19,34,37,42,
13,19,40,46,64,
15,31,32,63,64,
12,19,35,61,62,
1,20,41,45,54,
7,28,46,48,57,
12,43,48,57,60,
1,20,26,49,54,
11,36,39,45,56,
14,26,45,63,67,
12,21,48,60,65,
12,27,49,62,66,
13,25,28,43,60,
12,15,28,43,66,
2,9,25,28,51,
16,19,26,43,65,
13,26,41,44,69,
8,21,28,42,57,
14,17,36,45,67,
4,6,29,53,57,
2,8,27,46,57,
2,28,45,54,57,
14,17,31,46,68,
13,18,45,47,66,
5,7,22,40,53,
4,28,45,47,54,
4,21,28,41,44,
12,43,48,60,65,
17,42,47,64,69,
13,18,39,46,64,
12,14,43,49,64,
17,40,51,54,65,
2,20,41,48,57,
15,46,52,61,63,
8,23,28,42,57,
15,18,25,42,60,
6,20,25,51,57,
14,25,42,47,65,
17,46,53,60,66,
12,16,35,39,62,
12,19,25,42,63,
13,19,26,40,67,
14,18,35,44,69,
14,30,39,62,69,
15,32,36,47,59,
12,37,40,67,69,
15,41,44,60,62,
15,34,37,62,65,
7,24,27,40,52,
6,25,40,45,53,
4,23,29,42,57,
12,14,33,41,44,
3,7,23,40,52,
17,34,38,45,49,
12,17,43,60,68,
13,18,43,52,67,
4,23,48,52,57,
14,24,26,43,65,
12,17,28,49,66,
1,22,43,45,52,
2,9,21,48,53,
12,19,31,62,68,
1,20,22,41,52,
13,19,30,45,56,
11,27,45,60,62,
8,40,42,51,57,
13,33,40,45,68,
16,40,45,51,57,
7,20,23,40,54,
11,42,57,60,63,
14,22,47,49,60,
17,19,34,41,60,
13,18,39,52,61,
5,28,47,54,57,
15,18,43,45,70,
4,22,27,41,46,
4,21,27,43,48,
4,6,21,51,54,
2,29,40,51,57,
7,20,25,40,49,
3,5,27,40,52,
13,15,44,60,62,
17,19,43,48,60,
13,19,27,48,62,
12,14,41,43,66,
16,33,36,49,62,
3,20,26,52,57,
2,26,43,49,59,
17,32,45,60,66,
13,40,49,62,68,
14,18,42,57,59,
17,19,30,39,46,
4,20,43,49,59,
8,23,45,49,52,
13,26,42,47,70,
3,26,40,46,51,
2,20,22,41,57,
12,14,43,62,67,
6,29,42,45,51,
14,40,43,61,65,
12,15,42,47,66,
13,24,26,40,69,
15,20,43,60,66,
17,26,28,44,65,
11,17,35,46,60,
13,35,37,40,66,
1,24,26,41,51,
15,30,36,47,51,
6,8,23,26,53,
14,19,48,60,63,
16,41,43,51,60,
