6,27,29,32,36,
3,8,30,39,60,
6,35,51,60,62,
2,5,17,48,66,
5,10,12,32,61,
9,32,45,50,63,
3,4,6,12,48,
6,24,27,33,68,
6,28,56,62,69,
2,11,18,49,64,
4,20,24,40,61,
2,15,36,55,58,
10,15,30,39,62,
2,32,39,63,70,
7,28,42,65,68,
8,16,33,35,68,
2,15,43,64,68,
1,30,32,64,67,
5,12,14,49,62,
4,13,19,42,54,
1,24,26,30,33,
1,4,28,54,62,
10,15,24,27,38,
7,18,36,60,67,
7,36,43,54,60,
8,24,31,36,65,
4,17,19,30,60,
7,19,40,44,66,
9,19,33,40,56,
7,37,52,54,64,
9,38,44,55,65,
5,8,33,38,70,
1,28,33,68,70,
2,12,19,48,59,
5,40,49,62,64,
2,10,19,44,49,
5,36,38,56,59,
1,4,15,44,62,
1,24,27,36,62,
1,7,32,62,66,
1,4,36,60,67,
7,11,36,48,59,
10,21,38,45,60,
8,27,32,67,70,
1,36,38,62,69,
1,30,35,52,70,
1,20,32,39,68,
4,32,37,56,69,
1,4,30,38,69,
7,40,44,60,65,
8,30,35,60,69,
4,13,34,46,49,
8,32,51,56,61,
3,23,36,38,62,
6,41,44,60,69,
2,33,37,62,66,
8,13,15,44,68,
8,16,36,61,65,
3,8,20,27,52,
2,22,31,37,68,
8,44,53,56,64,
6,11,38,49,61,
1,12,28,34,53,
6,24,27,52,62,
8,33,52,58,67,
5,12,14,44,67,
8,25,33,36,62,
5,35,43,56,68,
5,19,21,42,68,
8,15,36,61,70,
4,8,41,49,60,
4,8,11,41,64,
7,12,22,28,43,
4,32,38,61,63,
5,20,24,46,51,
5,8,15,44,64,
3,8,16,19,38,
1,5,36,54,62,
1,2,16,22,38,
3,29,35,46,64,
1,19,22,30,47,
8,19,44,48,65,
4,8,16,33,35,
6,31,34,52,65,
10,19,44,49,64,
8,13,16,32,39,
2,15,18,38,67,
8,27,38,62,65,
3,4,28,43,52,
4,15,21,42,61,
6,11,33,47,70,
10,26,38,41,68,
8,19,31,38,62,
4,6,22,29,31,
7,23,32,60,66,
1,4,15,44,68,
8,20,22,30,51,
10,15,24,54,60,
4,23,32,35,54,
6,20,22,51,56,
2,6,31,66,69,
1,31,54,64,68,
4,26,33,41,46,
10,36,39,61,68,
9,39,46,56,65,
8,20,25,35,66,
6,32,51,54,65,
5,42,56,60,70,
2,8,36,61,67,
6,30,39,53,62,
4,22,31,37,60,
5,8,20,35,68,
5,19,26,40,54,
2,14,44,47,65,
8,36,53,58,67,
5,22,37,60,64,
7,10,12,48,69,
4,8,12,35,67,
4,7,40,48,65,
6,11,31,38,66,
3,12,40,49,68,
2,5,11,46,70,
8,31,38,64,67,
3,8,16,32,64,
5,6,44,52,68,
6,31,54,66,69,
8,12,15,44,61,
3,12,46,60,69,
2,10,44,47,69,
7,17,26,54,64,
1,13,30,32,68,
4,5,31,46,70,
7,18,26,35,56,
4,15,21,57,70,
2,12,37,53,70,
4,10,15,36,61,
7,17,32,68,70,
1,28,33,64,66,
7,42,47,60,66,
7,15,22,37,56,
1,21,32,49,62,
2,38,56,59,65,
2,7,24,32,37,
5,19,40,64,66,
1,12,19,36,66,
6,21,31,45,70,
4,7,19,40,68,
4,8,19,41,44,
4,10,45,49,66,
4,7,11,40,68,
8,24,35,38,58,
4,35,38,54,57,
1,2,12,32,67,
2,17,34,38,62,
2,13,43,48,70,
2,20,31,63,66,
4,6,36,65,67,
2,10,38,61,67,
8,30,33,58,65,
7,32,57,60,66,
4,6,36,39,67,
6,38,41,64,66,
3,8,32,39,60,
6,7,12,24,54,
4,12,15,44,63,
8,36,38,67,69,
8,12,25,33,38,
8,33,38,58,61,
8,25,26,36,66,
4,10,12,39,67,
10,16,32,35,67,
1,12,41,64,70,
4,6,41,45,62,
2,15,18,48,61,
1,24,28,35,38,
4,14,33,35,66,
2,28,35,37,62,
2,4,30,37,51,
1,15,32,66,70,
3,8,20,36,61,
1,16,31,36,70,
2,17,21,49,50,
8,30,32,36,61,
5,8,33,54,70,
4,11,40,49,60,
10,20,48,52,61,
6,19,28,36,41,
1,4,30,64,67,
6,35,56,60,65,
5,13,18,30,62,
3,7,10,20,36,
9,28,30,40,60,
8,19,38,52,67,
7,10,19,30,38,
7,38,45,46,58,
8,21,51,52,64,
4,36,53,63,66,
7,40,48,60,65,
6,35,52,56,67,
8,16,39,61,64,
10,24,45,60,62,
4,24,35,37,60,
10,21,31,32,60,
8,22,28,39,67,
8,30,38,51,69,
6,26,35,66,69,
8,22,28,35,65,
5,42,49,64,66,
2,8,33,34,49,
4,24,37,39,68,
1,5,12,44,62,
3,23,32,38,70,
10,20,36,61,70,
3,8,38,56,65,
4,7,10,16,39,
10,33,36,62,67,
4,6,31,33,62,
8,11,19,32,68,
7,37,54,60,70,
2,6,16,31,39,
8,27,30,52,56,
6,38,54,65,67,
8,31,56,60,65,
6,15,27,58,61,
1,13,48,60,66,
3,4,8,22,28,
3,13,21,32,42,
5,10,38,67,70,
2,30,38,57,61,
9,36,42,60,65,
4,8,25,39,62,
5,8,15,48,60,
6,33,36,53,70,
3,6,30,60,69,
3,8,36,52,69,
10,13,30,39,70,
4,7,18,41,44,
2,17,25,28,64,
1,13,32,62,66,
6,34,38,45,68,
7,17,30,41,60,
7,16,31,55,62,
8,20,25,58,60,
4,8,25,36,69,
1,7,26,28,30,
6,31,51,56,60,
8,19,35,60,66,
3,16,46,60,65,
3,16,23,35,52,
6,31,39,52,68,
6,25,28,39,70,
4,32,54,59,65,
5,8,30,60,65,
5,36,54,60,63,
6,15,50,51,64,
8,20,27,38,67,
7,36,55,58,60,
2,34,35,46,50,
1,27,30,36,68,
4,18,35,61,68,
8,24,32,33,65,
5,11,28,42,61,
2,23,28,61,64,
3,32,45,59,66,
8,13,44,60,69,
5,36,58,60,63,
1,12,47,64,68,
6,25,28,32,67,
5,20,22,37,66,
8,20,24,51,54,
4,6,22,39,67,
5,13,25,34,46,
2,34,36,43,54,
3,18,30,36,69,
8,26,30,39,65,
1,30,36,64,67,
2,4,35,55,68,
4,6,19,36,61,
8,19,21,50,65,
4,18,44,47,65,
9,14,22,26,28,
6,12,24,39,62,
1,28,30,33,68,
4,27,40,53,56,
4,32,57,67,70,
1,4,32,51,70,
6,15,41,60,66,
2,23,35,64,70,
5,16,32,44,46,
3,6,38,52,65,
4,36,59,61,68,
3,14,33,62,64,
6,32,39,53,68,
1,30,39,60,70,
5,37,54,64,70,
3,10,30,39,60,
1,16,30,32,60,
5,36,55,60,66,
6,12,15,44,69,
6,30,39,60,65,
4,14,33,39,68,
5,8,33,56,64,
3,17,26,35,62,
1,5,22,30,32,
7,10,13,44,70,
8,16,47,65,70,
7,36,52,57,66,
3,18,31,64,66,
5,14,33,66,70,
2,13,43,66,70,
8,15,30,35,66,
6,22,27,31,60,
7,12,40,67,70,
6,31,36,61,68,
5,22,36,38,63,
1,13,30,38,60,
4,37,54,62,69,
8,27,35,60,62,
2,23,33,36,62,
8,24,27,35,38,
2,14,31,33,68,
6,11,13,32,38,
3,15,23,54,60,
4,11,40,47,60,
6,13,45,64,66,
5,30,37,52,56,
1,13,16,44,64,
8,36,45,68,69,
2,19,38,63,70,
4,22,25,32,63,
6,11,30,60,65,
9,20,49,59,62,
1,19,30,62,64,
4,6,25,32,47,
4,12,18,21,39,
2,6,39,62,65,
5,40,45,60,62,
4,23,35,60,62,
10,13,38,62,69,
4,15,24,43,67,
5,10,12,32,67,
8,30,38,67,69,
2,3,26,27,42,
8,20,33,35,68,
1,5,32,36,66,
2,9,18,30,52,
2,4,17,39,70,
10,22,28,33,69,
5,8,16,24,32,
10,27,30,49,67,
6,15,47,62,64,
4,8,36,54,67,
4,22,25,38,63,
2,31,37,64,70,
8,31,39,62,64,
1,16,31,60,68,
6,44,52,53,62,
2,31,52,55,70,
2,8,33,39,68,
2,7,10,12,41,
2,14,19,32,67,
4,11,14,36,61,
4,7,32,57,68,
4,40,45,65,68,
6,11,12,38,51,
10,32,39,47,48,
8,16,41,60,65,
4,11,40,45,60,
8,15,39,48,61,
1,3,12,38,66,
2,36,51,55,66,
2,20,32,61,63,
4,8,33,56,69,
4,23,28,64,67,
2,14,34,45,48,
7,10,33,58,67,
6,30,33,64,69,
5,8,26,35,66,
10,28,34,47,70,
5,12,14,47,68,
6,13,19,30,32,
5,10,32,39,62,
2,7,25,46,64,
3,13,38,42,61,
4,10,15,44,61,
4,24,33,63,68,
1,20,33,36,70,
5,11,18,38,66,
1,3,20,36,64,
5,8,30,53,62,
2,30,38,59,61,
5,19,40,48,66,
2,33,37,62,70,
2,4,36,63,67,
8,29,45,58,69,
1,24,39,60,64,
4,6,12,19,41,
2,32,37,51,54,
8,11,15,48,64,
2,25,30,32,63,
8,13,16,39,68,
9,14,45,56,69,
8,26,29,32,67,
4,35,37,58,64,
3,12,40,64,69,
8,12,41,65,70,
2,17,32,54,68,
5,8,28,32,61,
3,18,20,51,61,
5,10,32,62,65,
2,25,33,55,62,
6,16,35,39,64,
1,4,13,44,66,
7,20,23,30,66,
4,5,16,26,59,
2,7,14,48,61,
5,22,28,32,63,
2,8,39,62,69,
2,4,35,54,63,
3,6,32,62,65,
2,8,11,35,68,
4,6,38,61,69,
4,7,11,18,48,
3,10,13,32,36,
4,16,33,37,70,
4,7,36,59,66,
8,28,39,61,66,
9,20,36,55,67,
6,38,50,51,58,
8,12,47,61,70,
8,15,39,64,66,
3,6,35,60,64,
1,3,32,38,70,
5,38,54,60,63,
2,15,43,64,66,
4,32,53,55,68,
3,12,14,35,68,
1,12,16,49,62,
5,18,44,65,68,
7,17,22,31,58,
2,6,39,61,68,
2,17,36,49,66,
2,13,43,48,68,
1,15,24,47,56,
8,30,33,64,69,
6,19,34,38,69,
4,35,55,68,70,
3,12,49,57,66,
4,6,32,67,69,
2,14,30,33,65,
5,10,16,32,39,
2,17,24,44,52,
5,8,24,39,62,
1,12,30,60,67,
6,33,45,64,70,
7,12,15,46,68,
5,15,46,62,70,
2,14,32,61,69,
1,22,36,60,69,
1,3,16,32,64,
10,15,36,58,68,
2,4,33,55,66,
5,40,49,60,66,
8,15,31,36,66,
2,18,49,65,70,
4,7,17,36,70,
5,15,44,46,68,
3,22,32,55,65,
8,28,50,58,65,
1,15,48,64,68,
1,4,32,65,70,
1,26,35,64,68,
3,6,20,36,61,
8,28,35,66,70,
2,6,38,49,61,
6,12,29,35,41,
4,21,22,46,60,
7,24,28,30,63,
2,19,34,57,67,
4,8,27,39,70,
2,4,37,51,54,
2,37,44,51,67,
7,23,36,58,61,
4,17,33,38,68,
5,20,38,44,55,
4,37,52,64,67,
4,14,16,45,47,
1,5,38,60,70,
3,6,24,26,33,
7,24,38,41,55,
4,14,19,36,67,
5,7,14,16,48,
7,10,30,36,44,
3,6,28,33,36,
2,8,31,38,67,
6,20,31,65,68,
2,16,26,40,61,
1,5,36,64,68,
3,28,33,42,60,
4,30,56,63,65,
9,16,40,51,65,
2,23,28,39,62,
6,26,30,33,67,
6,25,31,36,62,
4,14,39,61,66,
5,37,54,58,60,
5,17,32,62,70,
7,18,34,62,64,
6,15,41,48,60,
2,24,27,32,63,
2,6,39,51,62,
4,6,22,35,61,
8,26,32,61,69,
6,31,53,62,70,
6,15,50,52,54,
7,31,40,56,64,
8,32,35,56,69,
3,6,36,39,64,
7,12,14,38,61,
5,18,35,60,66,
7,10,19,44,60,
3,8,36,51,58,
2,7,14,45,66,
3,6,35,52,60,
2,31,38,59,62,
2,7,37,62,70,
4,10,45,60,67,
4,15,21,55,68,
7,12,14,30,48,
5,8,12,34,50,
2,19,43,62,70,
2,14,29,41,65,
1,24,32,39,68,
4,8,31,51,54,
9,20,31,42,61,
4,23,26,32,61,
6,30,38,51,69,
5,36,38,54,59,
1,7,36,38,62,
8,45,56,60,65,
2,6,15,41,44,
4,11,43,52,61,
1,7,38,66,70,
1,12,16,49,64,
4,7,19,40,66,
10,11,28,50,64,
10,13,30,33,66,
3,6,32,54,65,
8,29,32,35,66,
4,17,33,36,70,
8,26,33,39,68,
2,14,19,30,35,
6,30,51,56,65,
5,14,47,62,68,
2,18,44,49,65,
6,31,36,61,64,
2,8,39,67,70,
3,36,55,64,68,
10,25,35,36,60,
3,8,38,60,67,
5,8,19,28,44,
7,19,34,43,54,
1,26,29,36,62,
5,14,16,47,66,
1,7,30,64,70,
5,21,40,58,65,
4,10,16,45,67,
8,13,44,65,70,
5,14,35,60,66,
2,12,35,37,62,
2,5,10,13,44,
10,22,26,60,61,
4,23,38,45,56,
7,13,44,46,70,
9,19,44,57,64,
1,7,12,30,38,
8,36,51,67,70,
8,36,39,62,69,
6,12,16,33,35,
1,12,36,61,66,
6,11,15,36,62,
4,36,57,65,70,
1,27,49,54,66,
2,13,17,38,70,
6,24,31,32,50,
2,4,23,39,62,
2,14,47,62,65,
1,4,31,60,62,
8,26,31,35,68,
4,15,37,38,62,
4,7,16,38,63,
1,15,24,54,69,
5,8,32,51,70,
7,28,52,57,66,
4,15,24,37,60,
4,20,45,54,55,
1,24,32,35,64,
8,19,30,33,64,
6,31,39,56,62,
5,14,44,64,69,
4,8,11,38,69,
2,31,36,55,58,
7,19,46,50,61,
3,6,38,60,69,
6,27,29,36,70,
3,10,30,39,64,
1,26,32,60,67,
6,30,33,52,61,
6,22,26,39,69,
2,6,16,45,47,
1,32,58,66,69,
4,8,15,49,68,
4,23,29,32,36,
7,29,36,55,70,
9,15,44,55,60,
9,13,28,37,54,
3,8,13,48,60,
4,32,35,48,63,
3,8,26,38,67,
9,12,35,44,55,
5,36,41,59,66,
6,11,39,49,66,
2,6,39,67,70,
4,11,40,45,68,
4,8,11,15,32,
5,11,46,60,70,
7,19,44,46,60,
8,20,25,38,61,
10,19,38,58,68,
3,8,19,44,60,
8,38,51,54,65,
9,25,35,40,52,
8,31,36,66,69,
6,13,36,61,70,
2,10,16,47,67,
7,32,37,62,64,
5,18,33,38,66,
6,31,39,64,66,
1,4,20,35,48,
2,6,39,66,69,
6,25,33,49,54,
2,31,56,60,63,
5,21,31,42,54,
3,6,35,38,64,
8,38,52,67,69,
2,21,48,59,65,
1,4,11,44,60,
4,6,39,60,67,
2,10,30,61,69,
5,7,12,16,40,
1,19,36,62,70,
8,16,19,48,65,
7,30,36,59,62,
1,4,11,36,62,
6,19,41,64,68,
3,13,18,36,62,
4,35,40,69,70,
5,23,30,45,62,
5,8,12,45,66,
10,32,38,61,65,
7,20,46,69,70,
4,24,26,37,67,
1,5,20,36,62,
2,6,35,39,54,
4,15,48,63,70,
6,28,30,35,61,
3,13,18,32,62,
2,7,13,16,46,
5,8,13,30,60,
7,22,26,37,60,
5,38,54,57,66,
4,30,59,65,70,
4,11,25,38,59,
8,26,35,60,67,
3,20,47,58,63,
7,37,52,54,62,
8,11,19,44,64,
10,16,31,36,67,
2,32,37,62,67,
4,10,34,35,56,
6,28,30,31,48,
8,30,36,61,65,
5,8,36,62,67,
2,22,24,40,69,
7,10,26,30,35,
8,33,35,54,60,
3,6,28,31,36,
1,3,38,52,56,
6,11,25,52,69,
3,13,28,30,63,
6,39,53,66,70,
4,7,12,40,67,
7,10,25,53,68,
2,12,16,37,61,
2,17,33,62,70,
8,31,39,52,54,
8,16,41,64,69,
4,15,19,40,62,
6,24,35,38,67,
5,30,38,59,66,
2,10,15,47,70,
3,7,14,44,60,
1,20,36,67,70,
4,35,55,66,68,
6,11,13,36,38,
4,37,56,64,69,
1,22,27,36,38,
7,10,45,62,66,
3,8,26,30,33,
8,30,35,53,68,
4,12,18,47,67,
1,4,15,30,62,
6,11,31,36,64,
8,12,30,35,65,
7,14,45,48,62,
6,33,39,68,70,
1,35,58,60,64,
5,25,34,43,64,
4,24,28,35,63,
2,38,58,63,65,
5,17,48,51,66,
2,7,11,46,66,
6,30,39,62,65,
1,12,16,45,70,
5,7,40,48,62,
6,13,20,31,62,
4,6,36,61,69,
4,25,32,37,60,
3,8,36,58,69,
1,12,34,51,64,
8,24,45,51,67,
4,17,31,41,70,
3,8,32,39,68,
1,12,16,49,60,
4,30,33,55,70,
9,26,34,57,65,
4,24,26,37,66,
1,4,38,61,64,
4,32,50,63,68,
2,16,41,43,60,
6,22,27,35,68,
8,11,31,62,64,
8,12,21,26,30,
8,32,51,53,70,
3,20,24,38,63,
5,8,12,44,67,
1,35,54,60,64,
4,8,21,32,69,
10,15,24,32,58,
4,6,22,27,61,
2,6,12,19,41,
2,7,32,37,54,
5,36,40,56,66,
1,33,36,56,58,
4,16,45,46,65,
2,31,36,55,66,
8,26,30,33,67,
8,13,33,64,70,
5,12,14,44,53,
2,33,56,59,68,
8,19,33,66,68,
5,11,46,48,64,
2,8,13,49,62,
5,8,31,36,62,
1,5,28,30,62,
5,38,57,62,70,
2,11,17,32,60,
6,19,21,31,62,
4,12,46,61,67,
4,28,37,61,64,
2,8,20,39,67,
4,8,19,38,67,
4,11,18,33,64,
6,11,39,64,66,
2,10,32,41,47,
2,13,18,44,69,
7,10,36,39,68,
4,24,46,47,51,
2,5,16,18,49,
2,24,28,63,65,
1,35,38,64,68,
6,27,36,51,70,
4,10,44,49,69,
1,5,30,52,66,
3,6,20,33,64,
3,13,16,40,60,
2,10,35,64,67,
2,7,14,31,66,
2,33,56,63,68,
2,17,32,61,66,
6,7,15,32,54,
9,31,40,53,70,
1,16,27,52,61,
8,20,28,33,61,
8,13,45,62,68,
5,38,58,63,70,
3,8,20,25,32,
6,15,36,39,70,
4,10,13,44,69,
5,8,31,60,62,
7,12,30,37,66,
2,4,15,41,46,
4,13,29,43,56,
4,32,39,58,63,
8,12,47,61,68,
1,20,35,44,67,
7,29,40,50,69,
2,4,23,28,61,
6,22,31,60,65,
7,16,18,39,64,
3,18,30,38,69,
1,5,38,54,66,
9,19,29,32,42,
8,22,28,39,65,
7,16,40,60,69,
1,4,31,62,68,
5,8,25,36,70,
6,25,28,31,60,
4,37,39,64,66,
3,15,22,32,55,
8,32,51,53,68,
10,12,35,48,58,
3,6,28,31,62,
2,6,22,29,39,
2,26,55,65,68,
1,5,30,32,66,
2,10,33,61,68,
7,14,47,60,62,
2,8,25,32,61,
2,14,31,64,67,
2,4,37,65,68,
2,4,11,17,26,
4,35,38,59,68,
8,30,35,61,64,
10,19,41,64,68,
10,12,33,39,62,
8,35,44,49,52,
6,20,25,32,68,
6,19,33,62,66,
6,16,49,62,65,
3,6,31,56,60,
5,12,43,48,70,
4,21,39,59,66,
2,5,18,49,62,
6,15,30,45,67,
2,24,33,37,70,
2,32,37,66,69,
2,18,31,35,68,
4,16,33,37,66,
7,26,30,37,66,
8,27,32,39,68,
2,8,35,64,67,
7,32,56,59,62,
4,33,41,55,62,
3,12,19,40,66,
6,25,27,32,64,
4,15,43,48,66,
4,22,37,50,60,
2,8,26,39,61,
3,8,26,35,38,
1,20,38,62,69,
10,19,31,38,62,
2,36,59,62,69,
6,24,27,39,60,
2,18,49,61,70,
2,6,29,33,36,
7,10,44,47,70,
2,6,35,61,70,
6,19,45,64,66,
8,20,26,61,67,
4,17,32,38,67,
5,30,32,63,66,
2,33,44,46,58,
6,26,47,54,70,
3,8,32,38,69,
2,7,23,28,62,
2,19,37,48,67,
10,15,41,62,64,
5,30,36,57,66,
2,17,22,35,60,
2,37,54,56,65,
8,11,15,32,62,
5,26,37,66,70,
1,3,20,30,38,
2,11,16,46,49,
4,7,11,40,70,
3,18,32,66,69,
6,24,33,39,70,
4,17,47,62,64,
1,3,12,44,60,
2,6,15,47,48,
5,12,40,48,68,
4,10,19,32,67,
8,11,26,45,67,
10,19,47,62,66,
1,12,30,33,66,
8,12,35,51,66,
4,6,29,31,64,
1,22,31,38,68,
7,16,46,64,69,
7,16,18,36,67,
5,8,41,48,64,
1,36,56,65,70,
7,29,37,48,60,
2,5,38,63,70,
4,7,37,54,66,
4,17,30,35,70,
4,6,12,21,22,
5,20,26,37,68,
4,7,14,38,61,
8,32,53,64,67,
5,23,34,44,53,
5,8,38,62,69,
6,15,38,62,69,
2,5,37,52,62,
4,14,31,39,68,
4,6,31,38,61,
2,24,30,35,46,
9,10,20,49,64,
5,17,34,36,52,
4,12,47,48,63,
2,6,31,33,66,
4,8,11,33,66,
1,20,31,66,68,
7,34,40,54,60,
7,12,46,66,69,
2,6,13,30,56,
4,7,32,63,68,
10,15,45,48,68,
7,12,18,44,47,
6,19,28,33,44,
6,22,29,35,38,
7,10,39,60,70,
4,7,23,26,62,
4,12,15,43,48,
6,16,49,65,70,
3,6,31,64,66,
6,31,33,66,68,
6,15,21,31,54,
2,14,36,39,61,
2,30,37,65,70,
6,31,33,52,68,
1,32,36,52,61,
1,26,39,50,67,
4,19,43,62,64,
2,11,14,20,27,
2,16,30,39,63,
10,27,47,54,60,
7,14,49,60,70,
8,32,51,62,65,
7,38,57,64,68,
6,27,31,62,70,
4,23,25,38,68,
8,29,32,36,65,
4,20,26,37,67,
8,12,29,51,61,
6,38,51,62,67,
6,31,39,52,62,
4,14,45,64,67,
5,16,23,58,65,
5,15,18,30,38,
3,12,15,46,60,
10,26,45,48,51,
10,19,49,64,66,
5,8,35,38,68,
3,8,38,58,69,
1,34,36,52,68,
7,17,30,38,62,
8,24,25,60,64,
4,25,32,41,63,
7,18,30,38,69,
8,39,53,62,64,
6,13,44,47,60,
7,36,59,64,66,
2,7,30,37,56,
7,10,35,38,62,
3,8,38,51,64,
8,16,21,32,52,
6,21,34,49,65,
6,34,51,52,68,
1,13,29,38,66,
1,16,31,38,68,
4,17,45,62,70,
6,24,31,35,64,
4,12,21,59,67,
7,23,30,38,60,
1,7,32,66,70,
2,12,15,48,63,
4,8,11,47,64,
2,8,41,64,69,
6,11,19,32,62,
3,17,32,38,64,
4,39,55,62,64,
4,35,38,57,66,
2,18,32,39,61,
7,22,34,38,40,
8,36,53,65,68,
7,10,16,44,47,
3,6,19,48,64,
2,8,13,41,68,
6,32,35,65,70,
6,20,28,45,61,
1,13,16,48,64,
5,18,36,61,66,
2,35,40,66,70,
6,33,38,44,49,
5,8,24,39,68,
6,12,30,35,67,
6,30,33,38,54,
4,30,33,55,62,
4,20,29,37,68,
4,23,33,36,62,
4,6,30,35,65,
4,7,10,19,48,
7,22,32,63,70,
6,16,26,51,56,
2,31,57,62,68,
2,23,28,38,67,
1,33,38,52,54,
8,25,28,32,61,
4,6,26,61,65,
4,7,32,57,70,
3,10,13,30,60,
2,12,43,47,66,
10,13,30,65,68,
8,16,19,35,66,
6,24,27,35,70,
2,7,28,41,46,
4,20,47,57,70,
5,8,38,66,69,
8,32,36,53,61,
7,10,30,38,67,
5,17,30,58,69,
1,12,15,30,60,
9,23,36,49,70,
4,11,14,45,68,
4,32,55,62,67,
8,16,19,49,70,
3,18,33,38,62,
1,12,30,66,69,
4,7,36,55,66,
2,16,18,53,65,
10,15,38,50,66,
6,26,38,41,65,
8,16,33,36,69,
6,16,19,38,66,
8,33,49,56,67,
10,31,38,67,70,
4,12,14,31,67,
10,15,47,60,70,
6,30,32,65,67,
5,37,54,60,70,
10,19,33,64,66,
5,14,31,62,70,
4,6,15,49,66,
5,8,33,52,68,
5,23,45,58,66,
2,12,17,49,54,
4,6,13,44,49,
2,26,27,57,68,
2,6,27,35,66,
6,35,52,64,67,
1,7,12,30,32,
4,36,55,60,67,
2,4,39,55,66,
5,18,48,66,69,
1,32,35,62,66,
10,12,35,61,64,
2,19,32,37,68,
5,14,19,48,66,
4,8,26,29,39,
8,13,49,64,70,
4,32,37,51,56,
7,19,23,34,62,
7,10,15,30,32,
4,32,37,62,65,
8,16,33,62,65,
2,13,43,60,70,
4,29,32,42,65,
10,13,44,47,64,
8,41,48,64,69,
1,13,38,68,70,
8,29,33,51,66,
4,23,25,32,66,
8,12,24,39,68,
1,31,36,60,68,
10,29,31,41,52,
5,8,33,62,64,
1,3,20,38,66,
1,24,32,38,61,
6,13,36,60,67,
1,30,53,56,60,
1,12,30,32,67,
8,25,27,38,68,
2,13,22,31,42,
2,12,18,33,61,
1,19,38,64,66,
7,18,21,44,51,
3,6,30,51,64,
7,40,49,60,62,
7,22,47,57,70,
7,16,22,35,43,
5,10,24,28,44,
1,4,29,38,68,
5,14,44,47,70,
5,14,30,38,50,
6,13,49,64,70,
4,38,51,54,63,
4,6,32,35,67,
7,12,43,60,68,
2,35,59,62,68,
3,17,26,58,69,
2,4,23,27,62,
2,29,34,55,65,
2,35,37,54,70,
3,8,38,64,67,
3,6,33,38,70,
2,12,15,37,70,
5,14,25,56,65,
9,15,29,36,40,
8,11,36,65,68,
1,4,24,28,39,
8,38,54,65,70,
2,6,35,39,66,
2,4,29,38,63,
10,25,36,49,60,
8,13,44,61,64,
7,36,38,58,63,
1,7,38,68,70,
8,22,27,38,62,
8,41,47,52,60,
6,13,16,36,58,
1,4,35,60,62,
6,11,27,30,51,
7,19,40,64,66,
6,19,30,65,68,
6,13,19,36,70,
6,16,31,49,67,
4,7,22,37,66,
4,10,19,24,56,
2,7,30,32,63,
6,16,33,35,66,
4,9,12,20,23,
2,7,38,63,70,
2,7,39,40,56,
2,22,37,39,60,
4,28,33,34,55,
8,39,53,58,62,
8,31,36,61,70,
5,8,12,44,49,
9,10,32,36,51,
4,23,31,36,68,
6,11,15,36,70,
6,12,15,39,68,
3,7,40,64,66,
6,35,52,61,68,
2,5,17,30,66,
6,35,38,56,61,
6,12,19,45,62,
5,8,22,35,66,
6,16,21,35,65,
4,17,19,36,62,
1,36,53,64,70,
1,15,28,38,66,
8,11,44,47,64,
4,13,22,57,67,
3,13,42,51,62,
6,30,36,51,61,
4,14,31,61,70,
5,8,22,38,61,
8,20,31,45,54,
4,17,36,38,61,
4,39,52,55,70,
9,24,39,43,64,
3,12,37,60,62,
8,30,35,53,64,
4,6,25,33,66,
7,15,46,66,70,
2,36,56,63,65,
2,8,11,30,35,
2,8,13,15,44,
6,24,33,35,66,
2,6,29,36,61,
2,12,16,49,63,
6,20,27,38,67,
6,35,39,50,60,
2,15,32,37,58,
6,28,35,39,50,
4,17,20,24,50,
1,27,35,50,66,
6,30,39,51,70,
4,14,36,61,65,
8,31,33,62,66,
1,30,36,65,70,
2,13,16,32,63,
5,19,40,64,68,
8,33,36,53,58,
2,15,46,49,62,
10,11,30,36,38,
4,6,29,31,60,
4,17,36,49,58,
5,17,25,34,64,
3,32,37,52,64,
5,23,33,50,70,
3,12,40,60,65,
2,16,31,37,62,
4,34,46,49,65,
4,8,39,44,48,
7,40,47,60,66,
2,7,16,18,33,
6,24,32,35,69,
1,5,16,26,64,
1,3,26,36,66,
6,31,39,58,64,
2,10,19,45,70,
4,30,39,57,60,
3,6,31,36,70,
4,6,35,67,70,
2,12,16,33,63,
2,12,14,39,61,
4,12,43,45,68,
4,23,27,36,66,
6,38,53,56,65,
1,5,36,64,66,
2,6,39,54,67,
3,19,20,44,59,
1,12,35,60,70,
6,20,27,30,65,
5,12,43,48,66,
2,6,22,33,35,
9,19,42,51,68,
7,12,14,47,70,
2,5,11,18,48,
3,18,32,48,60,
4,13,18,47,68,
6,30,33,51,62,
4,32,37,67,70,
5,30,38,57,64,
2,3,28,40,69,
7,36,57,60,68,
4,38,57,65,70,
4,36,53,59,62,
2,8,16,19,45,
1,24,33,44,51,
10,19,45,64,66,
8,11,30,39,64,
7,15,16,28,42,
4,6,31,33,68,
10,19,44,64,69,
5,37,52,58,70,
4,11,25,36,59,
3,35,40,53,66,
4,8,27,62,65,
2,23,38,44,53,
7,30,48,57,65,
6,19,34,62,64,
3,10,24,45,51,
7,36,56,59,62,
7,10,12,41,44,
4,15,18,29,36,
6,7,36,54,62,
8,21,36,38,47,
3,38,59,64,66,
2,13,46,53,66,
7,12,17,32,66,
2,31,57,64,70,
5,8,33,52,66,
8,36,39,53,62,
4,13,16,46,65,
6,32,51,54,69,
8,30,51,66,69,
5,30,32,55,68,
