5,26,30,51,53,
9,36,45,51,58,
6,9,41,56,58,
6,25,28,54,57,
5,35,39,44,60,
7,36,39,44,52,
3,25,29,46,58,
7,21,24,46,56,
3,33,36,43,52,
5,28,30,46,49,
5,26,30,41,45,
4,9,21,44,49,
3,33,44,46,55,
2,23,29,43,58,
10,21,25,47,52,
7,24,30,44,51,
4,7,31,56,58,
3,9,25,48,58,
1,30,43,50,58,
1,25,47,50,56,
3,30,43,46,58,
6,36,44,51,59,
6,27,43,57,60,
5,32,46,48,51,
6,24,28,41,59,
6,34,39,54,59,
4,25,29,56,58,
2,10,29,50,53,
1,32,36,49,58,
2,9,24,47,49,
2,10,25,29,48,
1,32,41,44,51,
2,26,43,53,59,
10,24,29,43,55,
1,6,35,38,48,
10,29,42,51,56,
3,33,43,48,58,
10,21,24,45,54,
9,34,40,52,55,
7,35,44,50,57,
3,9,30,43,58,
4,6,23,45,58,
2,9,21,30,59,
1,32,40,44,55,
2,29,44,48,57,
4,6,35,41,43,
2,21,44,47,54,
6,30,43,47,58,
4,6,25,46,49,
6,25,43,48,57,
4,7,34,39,51,
9,34,37,49,52,
7,26,29,43,58,
2,9,41,55,58,
2,21,23,48,60,
10,21,24,43,58,
2,34,43,47,58,
9,26,30,51,57,
2,7,32,48,53,
1,7,30,50,56,
1,3,24,30,44,
3,24,30,43,47,
5,31,44,51,60,
5,26,44,49,57,
2,6,24,47,59,
1,25,30,44,49,
1,24,30,51,58,
4,30,43,49,58,
3,7,25,30,58,
7,25,46,50,52,
5,24,42,50,55,
5,31,34,44,58,
2,5,29,50,59,
1,6,25,29,48,
5,31,34,41,50,
2,34,36,49,57,
2,7,24,43,48,
1,6,35,42,44,
6,25,29,44,54,
3,26,30,41,47,
3,23,44,50,59,
5,30,47,50,52,
3,7,28,43,60,
2,23,26,43,54,
1,3,25,48,58,
3,34,44,47,58,
3,33,39,44,54,
3,10,26,43,60,
4,7,24,52,55,
6,33,39,41,48,
10,24,43,49,58,
7,34,49,51,60,
9,32,36,49,58,
3,28,43,46,53,
10,32,43,49,60,
7,25,44,49,58,
4,23,45,51,58,
7,39,44,48,58,
4,31,41,48,51,
5,30,44,55,58,
5,24,27,56,60,
6,28,41,43,54,
5,7,32,35,48,
4,31,45,54,58,
3,24,28,57,60,
1,3,30,55,60,
4,34,39,51,53,
4,35,43,54,56,
3,5,32,43,54,
10,27,43,48,58,
1,21,48,50,59,
3,24,44,48,53,
2,7,25,47,50,
3,5,31,38,58,
5,32,41,43,52,
9,34,50,55,57,
6,25,29,43,46,
2,24,27,54,59,
5,9,27,50,58,
1,32,38,43,52,
1,6,24,49,59,
2,7,30,42,51,
3,5,34,56,59,
1,3,24,42,45,
4,27,29,56,60,
6,9,32,48,59,
3,10,31,44,59,
6,24,29,41,44,
10,27,30,43,58,
7,28,30,43,58,
4,7,26,43,50,
2,4,29,45,54,
5,24,29,44,50,
3,33,35,48,60,
5,35,38,43,56,
10,25,29,43,50,
2,7,29,46,56,
1,25,48,51,58,
2,6,29,53,60,
7,28,30,47,51,
1,6,35,38,58,
1,9,32,50,58,
1,21,45,54,58,
5,33,44,52,56,
9,34,36,45,55,
4,25,42,45,55,
2,9,21,29,60,
7,34,43,52,58,
5,30,43,48,56,
1,6,21,25,54,
7,23,26,55,58,
3,30,41,48,58,
6,10,37,43,52,
10,35,46,55,58,
5,34,43,56,58,
10,33,39,55,58,
3,10,25,43,58,
4,36,43,45,51,
3,34,37,44,58,
6,31,43,46,54,
10,27,41,55,58,
7,26,45,48,53,
4,31,35,44,46,
9,24,48,55,58,
2,5,24,29,58,
2,10,26,43,47,
9,32,35,44,46,
4,25,29,49,58,
6,9,32,34,57,
10,34,39,41,45,
7,28,30,41,52,
2,33,35,53,58,
7,37,44,50,52,
5,29,44,51,58,
6,30,43,48,53,
2,4,25,45,47,
2,25,29,48,59,
6,10,27,30,41,
2,26,44,47,57,
5,10,32,55,58,
9,34,36,45,51,
1,31,36,48,51,
4,21,43,50,59,
1,4,28,43,45,
6,25,30,43,57,
6,34,41,55,57,
9,28,41,44,56,
2,33,43,45,60,
9,30,43,56,58,
6,21,29,42,53,
4,32,43,45,54,
9,26,47,56,58,
5,21,24,48,58,
10,27,43,46,52,
10,28,44,55,59,
3,7,39,44,54,
1,3,27,44,60,
3,23,26,54,58,
4,35,45,48,54,
5,26,30,41,52,
3,5,36,44,56,
7,26,28,43,54,
4,32,38,43,51,
2,9,27,42,48,
7,21,29,42,50,
2,21,23,53,58,
2,29,46,49,57,
7,31,42,44,51,
10,31,45,53,58,
9,34,41,45,56,
3,24,29,48,53,
9,34,39,42,55,
5,32,38,48,51,
4,26,29,45,53,
4,36,39,48,55,
3,10,28,43,57,
10,41,49,56,58,
10,25,43,50,58,
2,6,33,48,57,
1,31,44,47,56,
6,25,42,49,59,
10,26,43,47,52,
5,30,43,48,51,
4,21,25,56,60,
5,34,39,56,60,
7,32,39,44,60,
6,27,48,54,57,
1,10,31,48,51,
6,31,33,46,58,
7,21,29,44,48,
2,7,25,28,47,
3,25,30,48,59,
9,35,48,52,59,
1,10,39,44,55,
3,5,26,44,47,
2,25,30,41,48,
3,34,40,43,58,
10,37,45,50,58,
7,10,26,48,51,
3,25,44,48,60,
9,26,29,43,58,
5,34,48,51,58,
3,26,43,46,60,
3,7,24,30,43,
3,24,29,43,46,
10,35,45,47,58,
2,9,35,44,46,
9,21,27,46,48,
1,21,24,46,55,
6,9,24,47,50,
3,5,28,58,60,
4,10,21,43,50,
6,34,42,51,57,
1,6,21,24,54,
5,27,44,46,55,
4,30,45,50,53,
1,28,43,50,57,
1,24,27,48,58,
7,39,44,46,56,
1,24,29,48,50,
1,6,36,55,58,
1,3,24,28,57,
2,7,29,52,60,
7,34,38,45,51,
7,21,44,50,60,
4,33,39,52,58,
7,35,46,56,58,
6,10,41,48,51,
3,35,40,44,60,
3,29,48,54,58,
3,33,43,52,54,
1,28,41,49,58,
2,24,41,47,51,
5,34,45,48,58,
4,6,35,38,43,
7,24,27,52,54,
3,30,45,54,60,
2,23,29,54,56,
9,26,29,53,56,
5,24,27,43,58,
6,21,48,57,59,
4,9,35,39,44,
2,23,28,43,59,
4,25,30,44,51,
2,29,47,51,60,
2,29,43,54,58,
1,24,30,44,51,
1,21,43,54,56,
1,6,24,26,41,
6,33,35,43,60,
5,31,38,44,51,
7,21,43,48,58,
3,7,28,42,48,
5,9,24,45,52,
1,7,32,34,45,
2,33,43,46,51,
6,9,40,43,49,
1,6,21,44,47,
7,21,27,48,60,
4,32,35,47,58,
5,31,44,50,60,
1,7,24,28,45,
9,26,43,46,56,
3,25,30,41,58,
2,33,44,51,59,
10,23,29,50,56,
6,37,41,44,51,
7,35,40,43,50,
2,7,35,48,54,
5,30,45,52,57,
9,24,26,41,49,
4,28,30,51,57,
6,9,31,38,44,
3,25,44,53,58,
4,25,30,43,52,
9,31,44,54,56,
9,27,45,48,54,
3,10,24,27,54,
4,25,30,48,55,
7,29,48,56,58,
3,5,26,44,46,
6,36,43,56,59,
1,21,29,50,54,
1,25,30,48,52,
3,5,24,29,48,
3,34,44,48,59,
5,24,29,55,58,
6,9,38,45,58,
3,29,44,48,53,
4,35,39,48,57,
7,35,38,43,56,
4,6,25,51,53,
2,10,33,43,45,
2,9,32,43,53,
5,28,45,53,58,
7,30,47,50,56,
7,38,45,48,52,
7,24,26,53,56,
6,34,39,41,53,
9,32,34,43,58,
1,30,44,51,58,
7,31,44,48,58,
2,9,38,44,49,
2,23,48,53,55,
3,10,41,55,58,
1,25,50,56,59,
5,30,43,49,58,
3,33,44,47,52,
1,6,34,39,54,
6,37,43,46,56,
2,25,41,45,60,
9,36,39,45,48,
9,27,30,42,45,
10,27,29,44,58,
4,24,49,51,60,
3,7,34,48,58,
1,21,24,56,59,
6,10,25,53,55,
7,24,28,50,53,
1,10,32,35,44,
1,24,29,43,52,
10,24,30,43,45,
4,31,38,48,51,
3,24,43,53,58,
1,6,34,55,57,
10,33,35,44,50,
7,31,38,44,56,
1,29,44,48,51,
1,3,29,44,58,
10,27,45,48,54,
1,31,38,45,58,
1,6,24,26,57,
9,24,26,49,57,
3,9,25,30,58,
4,27,48,55,60,
4,10,21,27,48,
4,27,43,50,59,
9,35,42,48,52,
5,23,29,52,56,
10,25,29,43,56,
3,5,25,30,58,
2,25,43,46,58,
2,7,24,29,58,
7,36,45,48,51,
7,39,43,48,58,
2,5,34,42,45,
1,24,44,49,58,
1,3,21,30,60,
1,6,24,29,44,
7,21,30,51,60,
2,9,35,58,60,
3,30,41,46,52,
10,24,27,45,47,
6,9,34,43,58,
6,24,46,51,57,
4,25,28,45,59,
2,29,48,53,58,
3,9,34,39,54,
5,24,41,45,56,
9,39,48,50,54,
6,33,48,52,59,
6,10,38,43,45,
4,34,45,49,54,
4,10,24,45,55,
2,10,38,43,45,
4,23,25,52,55,
7,24,26,41,50,
6,9,24,47,51,
7,36,48,51,55,
1,7,24,28,55,
5,31,44,52,54,
4,23,27,50,58,
3,25,30,44,53,
1,6,24,50,57,
2,5,35,37,48,
10,21,29,50,54,
4,6,38,43,49,
4,7,24,28,45,
2,26,48,53,59,
3,25,30,47,58,
2,7,28,43,57,
2,10,24,29,43,
5,27,30,50,59,
9,34,39,52,54,
3,28,30,47,59,
3,10,24,45,59,
1,4,21,28,44,
3,28,41,46,58,
7,29,44,48,51,
2,9,24,41,49,
2,7,34,47,52,
5,31,38,44,50,
1,6,31,43,46,
1,6,23,44,55,
3,9,34,37,56,
9,34,43,45,58,
6,26,29,54,57,
5,27,30,45,60,
1,28,30,49,59,
5,26,48,51,57,
5,7,34,49,56,
9,31,44,52,54,
7,34,39,48,58,
5,28,47,50,58,
1,27,29,44,48,
7,35,43,48,58,
7,26,45,54,58,
1,24,43,50,58,
2,28,30,47,53,
2,7,34,47,51,
3,25,41,44,58,
5,31,34,51,60,
2,7,33,55,58,
6,25,29,41,48,
3,23,30,55,60,
2,30,42,55,59,
5,37,45,50,58,
2,9,34,43,48,
3,7,35,48,60,
6,9,34,36,45,
1,3,32,36,44,
3,25,30,44,54,
2,9,25,44,58,
3,10,25,44,48,
3,34,46,49,53,
1,7,32,55,58,
7,25,29,48,56,
6,37,39,46,58,
2,24,29,43,54,
7,34,40,51,56,
1,3,24,44,48,
2,7,29,49,54,
1,21,42,48,51,
2,10,25,51,57,
3,9,30,44,48,
9,23,29,52,56,
10,29,43,48,51,
5,9,32,44,56,
3,10,34,43,58,
9,27,46,52,58,
7,35,40,55,58,
5,10,25,51,56,
7,31,34,56,59,
5,32,41,44,55,
1,24,43,55,58,
5,21,48,52,54,
3,34,43,48,57,
6,33,43,50,57,
1,4,24,27,51,
6,10,25,29,43,
5,29,44,48,52,
7,26,43,47,52,
9,26,44,51,54,
2,24,30,43,59,
2,5,24,50,57,
3,35,48,54,59,
5,31,33,52,58,
5,24,30,44,49,
3,24,29,46,48,
2,21,24,47,54,
2,23,25,43,58,
3,6,25,42,54,
7,28,41,55,58,
9,34,41,51,56,
4,35,43,50,54,
3,25,30,42,58,
1,9,30,45,50,
7,32,39,44,47,
4,27,30,51,57,
7,10,24,49,56,
6,34,47,51,54,
9,26,29,44,48,
6,21,29,46,57,
9,26,30,43,48,
10,25,27,44,48,
10,31,40,43,56,
7,31,42,44,56,
6,24,27,42,57,
7,24,46,52,55,
10,29,43,48,56,
4,25,43,45,58,
3,32,46,53,58,
5,27,42,48,56,
7,31,34,43,48,
5,31,36,48,51,
10,25,29,44,52,
1,26,30,42,49,
6,38,45,48,53,
1,26,29,46,50,
3,9,24,29,48,
2,9,34,38,49,
2,25,50,54,57,
4,35,48,55,57,
1,4,32,34,51,
5,26,30,43,48,
1,26,29,46,56,
2,6,34,47,59,
4,10,25,27,49,
9,24,29,44,51,
4,27,29,46,49,
2,5,33,48,51,
4,25,44,48,51,
2,30,50,53,57,
7,25,44,48,52,
9,24,28,46,49,
4,23,26,43,50,
4,31,48,51,54,
1,28,44,53,55,
9,24,45,47,56,
2,34,37,43,48,
3,28,47,54,58,
3,7,32,34,53,
4,28,30,49,53,
3,34,46,51,57,
1,27,29,46,50,
2,9,37,39,44,
6,10,25,49,57,
2,6,25,57,60,
9,28,42,55,58,
1,6,28,43,47,
2,32,41,43,57,
9,34,44,55,58,
7,31,44,52,54,
10,35,48,55,57,
4,7,26,49,58,
4,31,33,48,55,
2,25,29,58,60,
9,31,36,48,52,
3,32,44,54,57,
4,21,26,53,58,
5,34,38,49,56,
2,25,44,47,58,
5,26,43,46,51,
2,25,30,48,59,
10,21,27,44,53,
7,24,28,43,48,
2,23,26,48,53,
5,24,30,55,58,
2,5,31,40,58,
6,30,47,51,59,
3,7,25,44,58,
2,7,34,43,48,
5,32,40,55,58,
6,33,43,50,53,
5,7,31,44,52,
1,32,41,52,58,
5,30,49,52,60,
1,26,29,43,58,
1,10,28,30,55,
1,24,46,49,56,
1,4,26,43,50,
3,7,36,45,58,
2,9,39,46,58,
7,29,42,50,56,
9,31,44,46,52,
2,33,36,43,45,
3,9,30,42,52,
6,10,34,55,57,
6,29,43,46,58,
9,34,43,50,58,
4,30,42,45,55,
1,32,40,43,50,
7,30,43,49,58,
2,21,24,41,47,
1,32,34,43,58,
4,6,27,43,46,
2,7,39,43,54,
7,32,36,43,52,
4,6,23,49,58,
7,39,48,52,60,
9,27,44,50,53,
3,32,38,43,57,
3,9,34,49,54,
9,31,43,50,60,
1,7,29,50,52,
4,21,29,44,48,
4,9,24,26,45,
3,24,30,48,53,
7,24,43,49,58,
2,23,46,48,51,
1,33,48,51,56,
10,32,41,44,51,
3,24,43,48,60,
6,33,46,49,58,
9,25,42,50,52,
9,24,30,55,58,
10,41,48,51,55,
1,4,25,27,56,
3,10,34,40,51,
3,27,30,42,54,
4,6,29,43,48,
4,31,48,55,60,
2,21,25,46,53,
1,3,24,29,58,
6,34,47,50,57,
6,9,24,52,57,
5,24,28,49,57,
4,6,29,46,51,
4,25,29,44,55,
6,9,31,48,57,
1,28,45,47,58,
9,32,45,48,60,
7,31,40,48,52,
3,24,42,51,57,
6,29,43,48,54,
9,30,48,55,58,
10,31,43,56,60,
9,25,30,55,58,
7,10,31,34,56,
1,24,27,52,54,
3,6,23,42,48,
1,3,25,46,52,
3,10,31,38,58,
9,32,37,49,58,
5,10,28,43,55,
2,23,29,56,60,
2,33,38,44,49,
1,5,30,50,55,
3,33,48,52,57,
2,9,32,48,53,
5,35,48,54,56,
1,6,23,30,49,
7,9,34,49,56,
5,9,39,44,52,
9,25,29,52,58,
7,24,43,56,58,
6,35,38,48,53,
2,9,34,45,53,
1,6,28,41,44,
10,35,48,56,59,
2,29,43,48,54,
6,31,37,43,46,
3,25,46,49,60,
2,31,33,44,54,
3,7,31,36,58,
9,28,30,43,48,
7,29,44,48,56,
2,28,43,46,57,
4,25,27,56,60,
2,4,35,37,48,
1,31,37,44,50,
7,26,48,53,55,
7,32,37,43,56,
3,5,34,40,50,
10,35,48,50,57,
1,23,28,43,56,
2,24,29,43,46,
2,29,43,58,60,
1,4,21,43,50,
6,33,35,44,47,
3,10,32,37,43,
10,25,29,44,51,
2,4,31,43,60,
3,10,24,42,51,
1,3,30,42,56,
6,33,38,43,45,
1,27,49,58,60,
7,21,30,44,58,
5,9,39,52,58,
7,24,30,43,55,
10,21,44,51,60,
5,30,44,48,51,
3,25,29,54,58,
7,24,30,49,58,
5,7,24,49,52,
1,27,48,50,60,
3,9,34,44,48,
9,39,47,56,58,
7,35,49,58,60,
3,6,24,41,46,
6,10,27,44,47,
4,29,50,53,56,
3,10,25,29,48,
3,9,31,40,58,
1,24,28,45,60,
4,32,35,43,60,
9,31,36,43,50,
9,24,26,45,54,
2,10,23,25,52,
10,29,44,48,51,
9,21,43,48,58,
6,33,39,43,54,
7,9,32,34,55,
7,28,43,46,56,
7,10,35,44,51,
1,25,44,48,55,
5,24,29,48,52,
5,10,24,27,55,
1,29,43,48,56,
2,23,25,50,60,
4,26,30,41,55,
4,35,39,44,46,
4,7,32,43,51,
7,26,29,56,59,
7,24,27,44,58,
10,35,45,48,54,
4,7,26,29,50,
3,31,38,44,57,
6,9,30,42,45,
6,29,42,55,57,
2,5,36,55,58,
7,30,50,55,60,
5,31,48,51,54,
3,34,42,52,59,
3,10,29,52,60,
7,30,45,52,60,
3,31,42,48,60,
2,34,39,42,57,
2,33,37,45,48,
5,10,21,29,52,
1,6,24,29,48,
6,27,41,44,54,
1,28,41,48,52,
4,24,49,56,59,
1,5,28,43,50,
6,23,30,47,56,
4,25,30,43,55,
2,10,41,43,55,
3,10,34,39,47,
2,32,37,41,48,
9,34,39,54,56,
3,34,41,54,56,
7,24,26,41,49,
6,10,29,51,60,
6,38,43,45,60,
2,9,27,44,47,
7,34,43,48,56,
7,32,41,45,58,
6,25,44,48,57,
3,27,30,42,60,
2,33,35,48,60,
5,27,30,46,56,
3,5,23,26,44,
10,21,30,51,59,
1,24,45,52,57,
2,31,41,47,58,
3,7,34,46,50,
6,25,30,41,44,
6,9,37,56,58,
6,38,47,55,58,
10,21,30,47,50,
6,25,48,53,58,
7,34,48,51,58,
6,9,32,43,59,
3,35,38,46,58,
3,10,25,47,50,
4,31,36,55,58,
7,32,43,54,56,
5,34,39,43,58,
2,27,30,41,47,
9,31,34,44,48,
7,25,48,56,58,
7,30,43,48,51,
7,34,43,49,58,
4,7,35,45,58,
5,32,43,46,55,
1,33,35,48,50,
5,30,42,50,55,
7,25,30,52,58,
1,6,21,30,57,
2,23,27,46,58,
9,30,49,52,57,
7,39,43,50,54,
10,25,43,49,58,
2,7,37,44,52,
2,34,37,45,47,
6,9,31,42,48,
3,34,38,43,58,
3,5,34,52,57,
7,35,44,48,58,
7,9,30,50,55,
7,24,26,47,49,
7,32,41,44,56,
2,6,33,37,43,
5,34,44,51,58,
4,30,45,50,57,
3,34,42,49,53,
7,25,48,55,58,
6,9,24,29,43,
1,25,29,44,50,
4,21,24,43,48,
9,35,48,51,60,
5,24,43,52,58,
1,6,25,30,43,
4,25,42,45,56,
9,28,45,48,57,
2,7,30,43,58,
1,10,26,48,55,
3,21,23,48,54,
4,6,34,39,57,
3,7,26,44,54,
2,34,39,46,59,
7,38,45,49,58,
2,10,39,43,46,
2,24,29,44,57,
7,31,44,52,57,
3,24,27,41,60,
10,31,41,51,58,
2,25,46,51,57,
4,27,49,58,60,
9,31,46,48,52,
3,35,42,53,58,
1,6,38,43,45,
1,24,48,55,58,
5,27,48,51,60,
7,9,39,44,52,
4,27,30,43,48,
6,33,42,44,55,
6,9,31,44,47,
6,30,45,54,59,
2,34,37,47,51,
7,21,44,46,51,
6,10,29,43,58,
5,28,44,53,56,
3,9,40,48,52,
9,24,28,42,49,
10,25,27,50,57,
5,21,26,44,59,
10,25,30,44,51,
2,4,34,45,59,
3,24,29,44,60,
7,25,44,48,56,
3,27,41,44,54,
4,35,39,53,58,
5,31,35,48,54,
4,32,44,47,51,
9,25,44,55,58,
1,24,44,48,55,
5,24,30,43,45,
4,7,35,44,52,
5,32,40,49,58,
4,25,27,43,58,
9,25,48,50,58,
6,33,36,48,51,
2,5,21,25,46,
2,4,33,43,50,
4,32,43,49,59,
2,32,44,47,53,
1,4,21,48,52,
1,3,26,44,47,
9,24,29,43,50,
1,6,25,29,44,
3,30,41,44,58,
10,21,25,44,48,
2,32,47,53,58,
2,5,34,38,45,
3,10,33,49,58,
7,34,39,42,51,
3,7,32,44,47,
6,33,39,53,58,
7,10,32,34,49,
1,26,28,44,47,
2,26,30,47,57,
6,25,30,43,60,
9,25,44,48,52,
1,6,28,47,58,
5,25,46,49,52,
4,6,32,41,43,
7,21,42,52,58,
2,7,27,30,60,
2,7,21,24,41,
6,9,24,51,54,
9,31,37,48,52,
3,29,46,56,60,
6,10,33,55,58,
1,25,44,48,56,
2,21,29,46,53,
9,25,30,48,50,
1,7,24,26,52,
1,24,45,48,58,
5,21,24,42,55,
4,26,30,55,57,
7,32,41,43,56,
3,34,42,55,60,
9,24,41,45,52,
1,4,35,44,56,
6,10,29,42,49,
4,35,43,46,51,
1,7,28,43,50,
2,23,41,48,51,
10,35,37,43,50,
1,25,30,44,55,
6,24,27,41,47,
1,21,44,55,60,
2,7,31,44,46,
1,32,34,45,47,
1,5,28,55,58,
9,25,29,50,58,
1,10,32,48,51,
3,30,43,48,60,
9,21,25,44,58,
3,10,26,44,47,
2,25,43,48,59,
5,31,44,46,52,
2,5,33,49,58,
1,5,34,51,56,
4,25,30,43,50,
9,21,29,48,58,
10,39,44,52,59,
6,25,30,44,59,
6,33,44,49,53,
5,26,30,47,52,
3,5,37,44,52,
4,7,21,50,58,
10,31,43,49,54,
2,31,38,41,58,
4,25,28,50,53,
3,5,34,37,52,
2,33,35,42,44,
2,7,21,42,58,
6,25,44,47,58,
2,9,24,50,53,
2,5,29,50,53,
3,25,44,48,54,
3,10,31,38,43,
1,32,40,43,45,
10,25,28,41,45,
10,24,43,45,58,
4,25,27,43,48,
6,25,29,48,53,
4,21,25,43,48,
1,32,35,48,57,
3,34,37,47,50,
5,32,36,44,51,
4,10,24,45,51,
5,10,26,30,51,
6,25,29,44,60,
5,10,24,49,52,
3,7,30,42,49,
7,39,41,44,52,
6,29,43,54,58,
1,26,30,42,51,
7,32,41,56,58,
7,24,29,45,58,
1,3,30,46,56,
2,4,31,37,44,
1,27,29,44,58,
6,37,43,48,58,
1,5,32,35,58,
2,9,39,48,60,
2,34,47,53,55,
6,25,41,46,55,
3,7,30,47,52,
7,25,28,44,48,
5,31,45,48,60,
1,10,31,45,48,
9,25,44,56,58,
2,7,29,43,58,
9,25,30,48,55,
1,3,30,51,60,
1,3,35,44,46,
2,25,29,44,53,
3,10,23,44,51,
4,25,43,48,55,
5,24,46,49,52,
1,25,30,51,58,
4,29,47,52,56,
2,34,46,51,53,
3,33,47,56,58,
3,30,44,48,59,
2,25,43,54,58,
9,21,42,50,58,
3,7,24,29,48,
2,31,46,48,57,
10,37,39,44,56,
6,24,27,53,59,
3,34,43,53,58,
1,9,32,49,58,
5,31,49,54,58,
1,30,43,48,51,
4,24,45,50,57,
2,29,41,50,54,
2,4,29,46,55,
9,26,41,43,52,
1,4,21,50,58,
9,27,29,44,58,
1,4,31,45,58,
1,31,40,52,58,
6,9,27,41,44,
1,24,43,45,58,
6,24,29,41,43,
3,32,43,46,54,
10,26,29,50,57,
6,24,29,43,54,
4,34,43,48,51,
4,6,25,41,51,
4,21,25,47,56,
6,9,31,44,59,
4,9,26,45,48,
1,7,30,49,56,
2,5,21,44,59,
10,24,29,43,45,
6,9,25,43,48,
7,24,49,51,60,
2,25,27,41,46,
7,34,39,50,60,
2,4,29,45,59,
5,36,39,48,56,
2,29,43,47,58,
5,35,46,48,51,
7,23,26,44,49,
4,29,43,52,58,
1,25,30,49,58,
10,31,47,49,58,
5,28,42,51,58,
1,6,24,45,59,
9,41,49,52,58,
2,25,29,54,58,
1,28,41,55,58,
2,5,35,42,44,
9,21,30,44,58,
6,9,35,44,46,
2,7,38,45,58,
5,29,43,48,56,
9,28,47,52,58,
7,9,27,52,58,
9,25,27,44,58,
5,26,29,42,55,
6,25,41,49,60,
6,9,33,39,58,
1,30,48,55,58,
5,31,34,56,59,
3,5,23,44,56,
1,25,29,50,58,
9,25,43,56,58,
3,34,47,53,56,
5,35,44,48,58,
5,34,44,48,51,
7,24,28,55,60,
9,38,43,50,56,
1,3,34,42,50,
5,33,39,56,58,
9,25,43,48,56,
1,4,27,29,56,
7,24,30,48,55,
7,24,26,45,60,
9,30,41,45,52,
6,9,35,48,53,
9,39,44,48,58,
7,26,29,46,50,
6,25,43,48,53,
1,3,30,51,54,
2,9,36,43,45,
3,30,50,53,57,
6,34,37,56,59,
5,32,34,50,57,
2,25,27,54,60,
6,37,44,51,57,
1,10,29,52,56,
4,6,21,30,41,
6,24,43,53,58,
1,3,34,48,58,
1,24,27,42,50,
3,10,29,41,56,
3,9,26,30,42,
9,21,30,43,48,
7,9,35,48,56,
3,24,43,48,53,
1,10,27,43,50,
4,32,43,55,60,
6,10,25,47,56,
1,29,43,56,58,
10,23,26,48,51,
5,25,48,51,58,
6,33,41,48,56,
10,25,44,49,58,
5,32,37,48,50,
10,27,29,46,56,
10,37,45,48,56,
3,23,50,53,58,
5,24,27,45,54,
7,21,24,47,52,
2,23,48,55,59,
7,32,34,43,58,
2,29,41,51,54,
3,23,44,48,58,
3,7,25,30,44,
4,35,43,51,54,
2,26,44,53,57,
4,9,24,26,51,
1,31,44,47,52,
6,30,41,43,58,
2,25,29,48,57,
2,7,28,43,60,
1,6,35,44,59,
4,7,32,44,55,
7,21,24,51,60,
2,34,37,51,53,
4,32,37,44,55,
7,25,30,43,52,
7,24,43,55,58,
9,32,43,45,60,
6,9,29,52,57,
7,24,43,48,56,
3,34,40,47,56,
6,25,42,47,52,
3,35,38,44,53,
6,10,25,29,48,
3,29,44,54,58,
2,7,35,44,46,
2,9,24,28,41,
6,29,43,48,60,
7,24,43,48,55,
7,34,43,50,58,
7,27,48,52,57,
9,21,30,43,58,
6,9,36,44,51,
4,29,44,48,51,
2,9,30,43,58,
5,27,30,42,52,
1,31,43,52,54,
2,34,49,53,60,
5,32,39,44,57,
10,32,43,47,51,
2,9,28,41,58,
3,9,37,48,50,
4,27,43,46,52,
10,39,48,50,59,
6,29,42,51,53,
5,25,30,55,58,
2,10,25,43,48,
3,10,35,44,53,
1,24,26,50,57,
4,21,30,42,49,
1,32,34,41,55,
2,7,31,47,58,
2,33,38,43,51,
2,4,25,47,55,
1,6,34,37,56,
9,24,28,55,59,
4,32,43,45,60,
3,10,35,43,54,
3,26,44,53,60,
2,25,27,42,47,
2,23,26,41,58,
6,24,41,50,53,
2,31,37,46,58,
7,35,45,54,58,
9,25,44,51,58,
2,9,23,29,52,
7,25,43,50,58,
9,26,28,43,47,
10,25,28,46,51,
7,30,44,48,55,
3,9,35,46,48,
1,32,34,42,45,
5,26,45,53,58,
4,28,48,51,53,
3,29,42,46,55,
3,10,29,48,58,
6,9,31,34,47,
7,23,26,48,56,
9,32,34,49,53,
9,25,44,48,56,
2,5,31,43,46,
4,6,25,43,58,
9,34,44,48,51,
2,10,31,48,57,
4,35,42,44,51,
2,10,27,29,59,
4,34,39,42,45,
4,26,29,43,48,
2,25,29,43,46,
5,10,26,29,52,
3,10,25,29,44,
9,28,43,51,54,
4,33,43,49,56,
1,5,30,49,52,
4,24,49,51,54,
3,10,25,30,48,
7,10,27,48,51,
5,28,30,41,56,
7,24,30,43,52,
1,5,28,48,51,
7,31,40,44,50,
6,24,29,41,48,
6,33,36,44,55,
2,10,41,48,51,
1,23,45,50,58,
9,26,30,42,51,
3,7,30,42,55,
3,26,30,46,53,
1,31,34,44,58,
3,34,42,49,60,
9,36,39,48,55,
6,29,43,53,58,
1,9,30,50,52,
6,23,30,43,48,
7,31,42,48,51,
2,10,37,45,48,
7,25,28,46,52,
7,10,31,34,49,
9,34,36,49,51,
7,33,48,52,56,
1,32,35,54,58,
10,25,30,44,55,
6,25,46,49,60,
7,31,45,48,60,
1,25,29,44,52,
7,32,48,51,53,
2,4,34,47,51,
1,9,28,30,45,
4,10,39,43,51,
2,24,29,41,48,
1,32,36,48,55,
9,25,28,47,50,
2,7,26,53,58,
1,26,29,49,60,
1,3,24,44,58,
2,34,43,53,58,
5,24,29,43,50,
4,25,27,42,50,
2,23,27,42,44,
2,6,33,43,59,
1,32,41,48,55,
7,32,35,53,58,
9,24,29,43,56,
6,10,24,27,41,
4,6,33,48,51,
7,27,29,52,54,
2,5,28,30,47,
4,35,41,43,52,
6,36,41,55,58,
2,4,28,43,53,
6,30,47,55,57,
6,24,42,55,59,
7,26,29,44,48,
9,24,28,47,56,
6,10,37,51,58,
5,23,28,44,51,
1,31,42,44,55,
1,6,24,30,43,
