5,10,28,55,61,
1,8,30,50,57,
8,23,44,52,57,
4,6,24,27,52,
6,9,21,26,44,
3,6,21,24,42,
6,36,51,55,67,
9,23,29,42,48,
8,21,28,46,51,
9,35,44,56,65,
1,4,24,26,56,
1,8,26,49,51,
1,23,29,44,56,
6,22,43,47,53,
10,21,29,55,60,
7,13,24,37,50,
1,5,30,42,58,
6,10,25,46,57,
5,7,28,35,48,
5,24,26,47,53,
1,3,28,42,51,
8,17,35,53,60,
4,23,44,52,55,
1,24,41,45,58,
4,8,27,41,55,
2,6,30,46,55,
3,7,22,27,46,
2,11,27,40,69,
2,29,41,46,58,
2,8,21,42,60,
1,3,27,52,56,
6,10,24,49,57,
9,26,30,44,57,
9,21,24,42,52,
5,23,25,48,53,
4,7,21,30,44,
4,7,22,47,53,
10,13,43,58,65,
1,10,23,41,58,
5,27,29,52,55,
4,7,24,41,45,
6,12,31,35,61,
5,7,24,42,47,
8,23,25,46,51,
3,9,24,28,51,
8,10,21,26,55,
6,8,21,24,53,
6,25,42,48,57,
7,9,12,34,55,
4,10,29,46,57,
6,9,22,44,52,
10,27,43,54,60,
2,27,44,47,58,
1,6,30,45,51,
8,22,43,57,60,
6,21,44,47,60,
4,30,41,49,56,
2,8,29,47,56,
5,24,45,51,53,
10,27,39,43,58,
8,21,24,43,60,
3,6,26,50,57,
3,21,25,41,52,
10,37,39,44,69,
1,7,25,44,56,
2,8,21,23,42,
2,29,41,47,54,
1,9,30,46,49,
1,25,43,58,60,
1,25,30,53,55,
2,6,23,29,41,
8,21,24,45,60,
1,24,30,41,45,
1,8,30,53,55,
7,22,30,57,60,
3,6,25,43,55,
3,9,27,49,58,
6,10,25,29,60,
1,6,24,28,41,
9,27,30,47,56,
9,19,31,48,56,
4,23,25,42,60,
5,23,25,52,56,
3,26,46,49,57,
1,5,24,28,46,
6,9,25,50,56,
10,21,24,41,51,
7,9,25,30,52,
9,24,46,52,57,
6,29,49,56,60,
7,14,27,39,66,
4,28,47,51,59,
4,15,27,56,61,
7,10,21,29,55,
4,29,44,51,57,
3,21,23,42,46,
1,24,45,49,60,
2,6,25,28,46,
1,10,24,50,53,
1,24,41,49,53,
5,7,30,45,48,
3,6,29,45,57,
3,7,36,38,65,
2,9,24,41,52,
2,6,21,29,48,
6,24,29,53,60,
9,28,44,48,57,
1,22,26,48,51,
9,21,27,44,58,
4,21,44,51,55,
2,25,46,49,53,
7,22,41,44,53,
1,31,36,51,66,
1,23,41,48,55,
6,10,26,41,58,
2,25,41,47,58,
2,7,24,46,50,
5,22,30,41,55,
3,24,46,53,60,
6,9,24,42,60,
3,7,23,25,56,
3,25,28,41,51,
7,26,43,49,58,
1,22,24,46,52,
2,11,14,27,53,
9,24,26,53,56,
5,9,21,25,50,
9,24,42,50,56,
2,23,25,46,50,
6,21,24,43,55,
4,21,47,52,54,
5,21,45,50,58,
2,9,24,47,55,
9,24,43,49,55,
4,23,30,41,51,
6,8,29,53,55,
9,24,28,41,43,
8,26,42,47,57,
3,28,44,46,55,
7,9,30,41,43,
5,24,28,41,56,
4,23,26,43,54,
7,13,26,41,54,
2,19,25,43,52,
5,8,27,49,56,
1,7,25,41,60,
8,22,47,53,55,
7,21,45,52,64,
2,29,43,56,60,
7,22,27,48,57,
4,16,31,41,49,
9,27,30,51,53,
5,21,50,54,56,
2,5,27,30,57,
8,21,43,52,58,
3,22,26,41,50,
7,23,48,50,58,
7,20,34,51,57,
5,24,49,51,53,
1,25,46,55,58,
7,21,24,42,58,
6,10,22,28,57,
7,14,22,39,55,
1,24,26,46,53,
1,13,39,42,66,
4,6,23,29,48,
2,9,31,55,58,
9,24,45,47,52,
4,9,23,25,55,
2,6,28,30,57,
10,22,24,49,57,
3,20,42,51,57,
4,6,21,23,54,
2,9,30,42,60,
2,8,23,28,47,
4,9,39,56,67,
3,21,24,41,56,
6,9,24,28,46,
5,10,24,47,56,
1,6,25,52,55,
2,21,25,43,47,
7,10,23,30,49,
5,21,24,49,60,
2,24,29,43,55,
2,10,21,29,51,
7,24,40,45,51,
10,25,43,50,53,
6,25,29,45,47,
3,21,24,47,50,
6,9,28,30,57,
9,26,31,35,64,
10,23,29,44,55,
3,24,41,46,60,
1,24,28,44,57,
9,25,29,51,56,
2,8,23,41,49,
7,10,24,43,55,
6,21,46,56,58,
7,9,21,44,55,
10,25,29,55,57,
1,6,24,42,47,
5,27,29,52,60,
3,7,23,30,49,
7,21,30,42,55,
4,6,21,23,48,
2,25,27,47,54,
1,21,44,50,60,
10,22,30,43,47,
1,10,36,49,59,
4,21,29,41,44,
9,27,36,60,67,
5,8,29,46,55,
2,9,21,24,54,
1,6,23,28,58,
5,25,29,52,57,
1,6,23,27,58,
7,22,29,46,55,
6,8,21,46,60,
6,22,41,47,51,
5,24,43,49,53,
4,6,29,46,58,
10,41,43,52,54,
9,27,30,44,46,
8,10,23,28,50,
5,7,26,49,66,
1,4,26,41,48,
7,22,26,43,55,
1,28,30,47,57,
5,24,28,45,54,
1,27,41,49,54,
1,3,30,49,60,
2,12,15,45,67,
7,36,48,53,57,
2,9,21,53,58,
4,7,22,43,58,
3,21,26,50,52,
10,17,35,53,64,
1,6,22,47,56,
10,21,24,47,57,
6,8,27,45,49,
1,10,23,41,48,
5,10,23,29,58,
6,21,30,42,47,
4,19,40,59,69,
1,4,24,46,57,
2,4,21,25,44,
2,25,41,50,58,
1,21,47,51,58,
3,5,26,47,49,
9,12,16,45,51,
6,25,42,52,55,
7,25,29,42,47,
4,9,30,49,53,
7,15,39,56,68,
1,26,35,50,59,
3,6,21,30,56,
5,25,27,58,60,
9,19,22,36,39,
2,10,23,25,46,
3,23,32,56,65,
4,8,29,46,55,
4,19,25,46,53,
1,6,24,51,57,
8,30,41,47,53,
2,27,43,54,56,
4,7,25,28,57,
3,5,21,30,55,
4,6,22,41,46,
10,15,25,35,42,
3,26,45,47,58,
3,10,42,47,52,
6,28,41,46,58,
8,10,13,31,37,
7,23,25,48,55,
3,13,20,23,26,
1,6,24,51,54,
5,13,28,31,34,
3,7,25,28,43,
6,9,22,47,56,
3,8,21,27,49,
1,3,29,56,60,
10,23,27,44,46,
5,22,25,47,53,
4,7,21,26,48,
1,8,23,54,60,
7,30,43,45,52,
10,25,42,55,57,
7,10,29,47,49,
4,9,23,41,48,
10,23,41,50,54,
5,8,23,26,43,
4,9,16,39,65,
5,9,26,43,48,
1,8,24,47,51,
7,28,48,54,57,
5,9,22,25,56,
2,21,29,46,50,
5,22,29,47,50,
3,7,32,36,47,
3,14,32,51,55,
10,33,39,56,59,
5,9,21,44,52,
5,28,47,54,58,
3,8,27,41,53,
10,29,46,49,54,
4,9,25,28,60,
6,25,27,51,53,
10,13,35,44,63,
1,3,25,45,52,
2,29,41,50,56,
2,21,45,53,62,
5,24,43,47,60,
9,22,30,51,55,
2,4,27,30,57,
3,29,46,49,53,
2,21,43,48,51,
5,30,45,48,51,
2,4,11,13,37,
2,5,20,35,59,
1,27,46,51,58,
4,11,32,55,57,
3,5,23,42,54,
2,21,43,46,58,
6,30,43,46,53,
6,22,26,43,57,
4,8,30,43,53,
3,23,28,49,52,
1,4,29,44,52,
3,6,30,47,60,
7,17,35,42,66,
9,22,43,46,52,
3,21,26,43,46,
10,27,41,44,60,
5,8,23,26,50,
7,25,46,52,60,
3,7,26,41,56,
8,27,41,49,56,
7,25,28,43,52,
6,9,29,54,56,
7,21,24,43,52,
1,22,26,43,53,
2,23,25,39,42,
6,8,26,43,47,
6,13,19,49,70,
1,9,25,44,50,
1,3,22,45,55,
3,21,24,51,57,
4,22,41,53,65,
3,7,12,14,35,
2,4,21,27,48,
4,7,16,43,51,
2,27,41,48,55,
5,28,30,46,49,
1,4,24,47,51,
6,9,24,46,60,
9,28,30,41,57,
3,15,36,51,60,
1,4,23,29,53,
6,21,48,56,58,
3,9,25,47,56,
4,8,29,43,45,
6,8,23,46,60,
5,9,28,43,48,
10,18,25,27,45,
6,10,22,25,47,
1,5,28,47,54,
1,7,21,46,48,
10,23,29,44,53,
8,35,42,45,57,
3,8,21,42,50,
3,9,22,26,41,
1,7,29,43,46,
5,28,47,52,58,
5,23,25,49,58,
8,23,25,42,53,
4,25,47,49,58,
4,28,47,54,56,
5,9,23,49,58,
6,35,51,64,69,
3,9,28,30,57,
4,9,11,20,49,
2,7,22,48,57,
8,13,20,35,37,
6,30,41,49,58,
5,9,23,26,58,
1,10,24,49,60,
9,12,19,44,53,
1,8,23,29,53,
8,23,41,58,60,
4,29,41,45,52,
8,22,47,51,55,
2,21,39,51,70,
3,9,26,56,60,
9,24,28,43,51,
5,19,42,49,62,
6,21,27,53,58,
5,9,30,45,47,
5,7,22,39,60,
4,9,22,41,55,
1,3,22,46,52,
5,10,21,29,52,
1,26,30,57,60,
5,9,22,52,58,
1,24,29,42,52,
2,6,30,42,57,
10,16,23,45,53,
9,24,43,51,58,
7,10,21,51,58,
9,30,48,51,55,
2,6,24,28,47,
6,25,42,53,55,
3,10,27,30,47,
8,21,27,50,60,
4,27,30,41,56,
7,11,20,37,50,
7,10,36,47,59,
9,21,44,46,51,
7,33,39,50,70,
1,3,22,41,51,
10,19,23,45,66,
6,21,48,51,54,
6,25,28,43,54,
4,30,45,49,57,
10,23,27,44,55,
4,30,41,46,60,
1,23,27,43,54,
7,21,30,44,50,
3,9,24,51,55,
5,10,24,43,55,
10,24,27,51,57,
8,23,27,52,57,
4,10,27,29,41,
8,21,27,44,50,
4,13,25,47,56,
9,22,28,46,57,
3,9,30,49,51,
2,8,21,28,55,
1,3,27,44,49,
4,6,23,41,44,
9,25,27,50,54,
2,8,35,55,57,
3,6,23,30,51,
9,20,27,51,62,
5,13,42,44,65,
1,24,28,39,65,
6,22,47,50,52,
6,22,45,47,55,
5,10,27,29,44,
10,16,39,57,65,
5,9,25,28,54,
2,5,27,54,57,
5,27,49,54,58,
5,8,27,48,57,
10,29,51,60,63,
4,10,41,45,58,
1,9,21,48,55,
2,8,23,42,46,
10,35,41,48,53,
5,26,29,47,50,
4,10,23,30,45,
5,24,49,52,56,
5,23,48,57,60,
2,23,30,53,69,
7,22,24,45,57,
1,27,48,52,65,
1,8,23,53,58,
1,7,28,44,58,
3,6,23,28,41,
7,36,44,47,53,
7,13,24,28,57,
3,5,28,50,53,
6,9,24,46,55,
3,6,21,47,50,
7,9,27,54,58,
6,23,29,53,55,
1,8,26,49,53,
1,24,47,53,57,
9,21,24,53,58,
5,7,25,29,60,
1,8,22,45,51,
5,25,29,56,60,
10,23,29,51,53,
9,21,48,50,58,
2,9,23,44,48,
1,24,28,47,57,
1,25,42,47,52,
10,15,32,55,67,
10,13,39,63,70,
5,8,23,30,53,
7,26,31,44,47,
6,25,27,48,57,
5,12,35,44,53,
1,6,24,53,57,
3,17,28,35,52,
7,10,25,47,60,
4,29,46,54,57,
6,9,24,27,58,
1,22,47,51,54,
6,9,30,42,49,
3,29,41,50,60,
3,7,28,51,57,
3,7,30,43,46,
6,29,32,45,51,
2,9,32,51,61,
1,25,44,55,57,
1,7,26,30,47,
1,6,22,46,60,
2,21,44,47,56,
9,22,28,41,44,
6,25,27,57,60,
1,6,29,45,60,
10,21,48,50,60,
6,21,26,48,52,
6,22,26,43,46,
1,19,27,42,58,
10,21,44,49,57,
3,22,43,47,51,
2,26,29,43,56,
1,4,30,53,60,
5,9,28,30,53,
1,4,22,49,53,
8,21,42,50,52,
10,26,29,46,51,
8,23,28,55,60,
5,21,30,51,56,
5,10,24,42,46,
9,22,43,58,60,
3,26,41,46,54,
9,24,28,53,60,
1,5,22,46,55,
6,10,41,46,54,
3,27,43,48,51,
4,22,44,46,57,
9,22,24,45,47,
6,8,24,53,57,
6,24,29,51,55,
1,3,28,30,56,
1,27,32,44,53,
1,30,45,47,58,
10,29,41,45,55,
5,8,26,28,47,
9,25,42,44,52,
7,30,52,63,69,
1,8,27,29,41,
1,6,29,55,57,
5,28,35,55,70,
3,5,27,49,54,
7,32,53,63,68,
6,26,29,50,60,
3,26,47,56,60,
6,10,23,54,56,
8,23,41,43,55,
9,22,30,47,52,
4,15,19,49,58,
8,21,47,50,56,
3,26,29,46,57,
2,26,29,41,53,
6,25,27,49,60,
7,13,20,41,64,
5,7,28,30,46,
5,10,23,30,43,
4,26,43,45,54,
1,3,27,46,49,
1,7,25,29,60,
10,21,27,46,58,
7,23,49,52,54,
1,10,21,30,41,
1,6,28,48,57,
1,7,23,25,44,
2,15,39,44,51,
10,23,28,47,54,
1,24,27,41,51,
3,23,46,57,60,
10,22,43,46,56,
2,7,30,46,53,
4,21,24,41,54,
1,3,27,30,53,
8,15,27,36,55,
9,30,42,44,51,
1,12,31,45,58,
3,23,48,51,53,
5,7,22,44,51,
7,10,37,44,55,
7,26,40,59,65,
1,5,26,48,55,
7,22,44,53,57,
9,26,29,42,57,
1,13,16,42,65,
2,6,22,41,43,
7,19,29,36,46,
4,6,22,24,41,
2,8,21,43,46,
8,23,41,46,56,
1,5,24,28,43,
10,29,47,51,54,
6,29,41,52,60,
9,22,41,49,52,
9,20,27,44,55,
5,21,24,45,48,
4,31,39,43,54,
4,23,25,44,55,
6,9,30,56,60,
2,21,27,51,70,
3,10,24,41,51,
8,29,47,51,55,
5,21,24,55,58,
7,13,23,36,44,
8,27,29,43,49,
1,30,43,49,55,
1,27,30,48,53,
4,15,30,39,45,
3,10,23,42,49,
5,29,44,46,51,
5,24,46,53,58,
7,21,28,45,48,
5,22,45,54,57,
2,4,25,41,47,
2,9,24,45,55,
1,4,23,30,56,
5,24,46,48,60,
7,10,15,35,62,
3,22,26,43,46,
7,21,30,49,58,
6,8,21,44,56,
1,24,27,49,55,
6,21,44,46,60,
9,16,20,49,53,
6,9,23,25,52,
4,9,24,49,51,
2,26,29,41,60,
2,6,21,44,55,
2,15,36,55,59,
5,7,25,30,56,
6,23,47,53,58,
7,25,36,47,60,
10,21,29,42,57,
6,8,26,47,57,
6,8,25,28,46,
5,23,46,54,56,
1,24,41,45,53,
5,24,29,46,51,
7,24,28,43,50,
5,23,48,53,56,
6,30,43,46,56,
5,8,27,30,47,
6,21,28,51,58,
2,5,29,51,53,
2,29,46,53,55,
2,25,29,41,51,
3,21,27,53,58,
4,20,35,43,61,
8,21,44,51,57,
7,10,33,53,58,
1,7,24,41,43,
4,19,24,37,55,
1,8,21,44,53,
1,27,30,50,53,
5,27,50,53,58,
2,9,26,29,53,
6,8,30,43,56,
1,8,30,41,60,
5,24,46,54,56,
4,23,25,51,56,
5,29,46,51,53,
7,24,29,55,57,
7,10,42,44,57,
10,21,27,49,54,
1,6,24,50,60,
7,13,28,33,48,
10,36,45,57,67,
8,21,26,45,48,
1,22,48,50,53,
3,9,21,48,60,
8,21,27,41,49,
10,17,25,35,56,
9,24,41,48,55,
7,18,44,55,65,
1,6,21,24,50,
6,22,41,47,56,
10,13,27,41,66,
1,6,23,44,50,
8,23,47,55,57,
1,25,36,39,60,
7,10,21,44,54,
6,9,26,48,55,
2,7,22,27,41,
10,22,25,49,57,
1,3,29,46,52,
2,8,29,43,49,
3,8,21,28,41,
1,26,30,46,58,
6,23,30,43,56,
7,16,27,38,51,
9,25,43,50,52,
6,9,28,44,57,
1,3,25,28,51,
6,9,22,46,50,
1,30,42,57,60,
3,9,27,54,60,
6,9,25,52,57,
4,13,43,55,62,
1,4,25,46,51,
6,8,26,45,57,
8,26,43,45,56,
5,10,35,48,55,
3,6,24,47,51,
2,27,51,57,68,
6,9,26,30,43,
10,23,35,50,61,
5,7,27,29,58,
1,6,24,46,56,
5,22,24,45,57,
1,3,29,49,60,
3,6,27,49,60,
2,24,41,43,52,
1,30,47,52,58,
4,21,29,46,57,
1,24,43,45,60,
8,10,23,49,51,
10,15,22,27,39,
3,28,41,48,60,
7,29,47,58,60,
9,22,26,45,53,
1,5,26,46,58,
10,31,43,50,61,
1,21,24,46,55,
3,22,26,43,56,
5,24,27,52,55,
5,24,29,46,52,
5,21,47,54,60,
4,9,22,29,47,
3,20,35,40,69,
9,22,25,42,51,
5,7,32,54,65,
9,22,43,46,55,
5,10,22,53,56,
1,6,24,42,57,
7,9,24,30,49,
8,27,41,48,51,
3,27,30,42,46,
7,26,41,49,64,
1,3,28,43,46,
5,13,16,31,60,
1,10,22,29,41,
4,9,24,50,55,
1,10,27,54,56,
10,24,37,39,51,
8,21,43,55,57,
9,24,30,43,55,
5,28,30,43,49,
9,24,43,45,51,
9,13,22,39,42,
4,25,33,52,69,
6,9,22,29,52,
5,9,22,46,56,
2,9,25,42,45,
3,28,42,47,54,
10,29,43,48,56,
1,24,27,45,55,
3,20,26,51,63,
2,15,19,29,56,
6,30,43,47,53,
2,30,33,39,69,
5,27,34,55,60,
6,9,26,29,46,
3,9,30,43,50,
2,29,41,45,56,
5,9,22,27,48,
9,31,36,49,54,
1,23,43,58,60,
8,23,30,45,50,
2,8,25,50,57,
8,13,19,33,42,
1,9,27,44,50,
3,6,21,52,58,
4,9,24,28,49,
9,28,46,48,54,
9,28,30,45,47,
4,9,25,27,54,
6,21,24,51,57,
7,23,30,54,57,
10,27,29,43,52,
9,21,45,48,56,
5,10,23,48,57,
5,22,27,41,54,
9,13,26,30,35,
4,26,43,45,67,
7,10,27,43,58,
2,6,24,48,57,
6,27,31,55,62,
6,13,16,35,65,
6,10,29,41,52,
3,6,23,26,47,
4,28,45,59,63,
1,23,46,54,60,
5,13,27,54,56,
10,29,42,46,52,
7,20,43,65,70,
6,8,22,27,49,
4,23,27,48,55,
7,21,44,46,58,
1,25,49,51,60,
9,21,23,48,51,
7,9,24,29,53,
1,6,21,24,56,
3,7,21,25,56,
9,24,27,54,57,
10,29,41,47,51,
2,24,45,63,69,
9,41,44,57,60,
9,24,30,52,55,
9,23,46,53,58,
5,19,29,36,60,
8,23,41,50,57,
1,13,36,51,70,
6,21,27,46,58,
4,9,25,43,54,
1,6,22,25,42,
1,3,26,28,44,
2,23,31,49,70,
10,24,29,43,50,
5,29,49,55,58,
1,4,26,44,47,
1,20,31,55,68,
7,9,23,49,54,
9,22,47,52,60,
4,6,25,43,45,
9,27,30,46,56,
7,25,47,51,54,
3,6,23,28,46,
10,25,29,41,49,
1,24,27,47,50,
10,29,36,41,65,
10,15,30,39,51,
1,7,22,28,53,
4,8,21,25,49,
3,24,43,52,55,
1,5,21,48,55,
7,9,27,52,64,
1,9,22,49,54,
6,30,41,52,57,
2,25,29,46,53,
8,10,21,45,54,
5,23,28,51,58,
3,6,23,47,56,
7,19,30,52,57,
4,10,23,29,58,
4,26,30,49,57,
1,27,44,47,57,
3,28,39,47,50,
3,6,23,46,60,
6,9,27,48,51,
5,23,29,56,58,
5,21,27,48,51,
4,7,22,30,47,
10,21,24,41,46,
4,7,24,43,57,
5,24,29,45,51,
7,15,45,50,64,
2,21,28,43,54,
1,24,27,46,57,
1,5,25,29,50,
2,5,23,26,44,
4,9,28,45,54,
9,22,25,46,56,
1,10,24,42,60,
4,10,24,43,45,
4,21,25,42,44,
7,22,27,46,53,
5,29,42,47,51,
1,22,45,50,60,
6,25,29,50,53,
3,30,47,49,51,
5,7,24,30,55,
9,21,24,46,60,
2,29,33,35,42,
6,27,29,43,46,
2,21,35,49,70,
6,27,41,54,57,
5,31,35,42,48,
10,24,43,54,57,
9,25,42,55,58,
1,23,48,50,54,
5,22,26,42,49,
8,23,47,54,60,
4,9,31,44,49,
5,8,23,42,50,
5,26,31,53,58,
1,9,26,30,45,
9,27,29,52,55,
6,30,42,46,57,
9,22,26,45,51,
7,29,41,46,60,
9,28,46,55,58,
3,7,25,41,52,
5,11,20,27,50,
2,9,23,29,60,
2,5,25,51,56,
3,25,42,47,51,
7,22,31,46,55,
3,9,22,27,51,
1,6,25,44,60,
1,6,25,42,46,
1,24,26,41,58,
1,4,31,39,64,
3,5,23,44,60,
6,22,47,52,56,
6,22,46,49,53,
7,23,28,55,58,
5,28,43,48,53,
2,23,43,46,58,
1,10,25,50,58,
5,22,24,45,49,
1,6,29,46,53,
8,26,41,49,56,
2,8,22,41,43,
2,9,26,48,51,
5,16,27,35,42,
6,24,29,43,56,
4,15,28,49,59,
6,21,23,54,60,
3,26,41,48,52,
2,24,28,43,45,
3,10,29,41,43,
3,10,28,47,56,
4,9,30,42,50,
4,26,29,52,57,
2,5,22,43,46,
5,25,46,52,58,
2,7,22,41,57,
3,22,27,41,45,
5,23,25,50,56,
1,6,30,42,56,
2,28,42,48,57,
8,12,35,37,51,
1,28,44,46,57,
3,12,32,57,69,
1,21,28,54,57,
7,16,26,41,55,
10,21,30,49,51,
7,26,30,46,60,
6,10,29,43,54,
8,32,39,49,57,
10,28,41,48,57,
5,24,42,47,60,
4,6,21,48,54,
3,6,28,46,48,
4,6,27,51,54,
3,21,32,53,56,
5,27,30,51,60,
2,29,47,52,60,
5,23,30,41,52,
5,7,22,24,47,
1,6,23,29,42,
3,9,26,43,54,
9,22,28,45,50,
1,5,26,42,48,
7,36,38,45,67,
3,9,25,28,50,
6,24,30,41,45,
3,6,24,42,46,
9,25,44,50,57,
5,26,29,51,58,
8,23,28,42,45,
5,20,31,55,58,
6,30,44,50,57,
10,29,41,45,60,
5,7,30,42,49,
4,23,41,43,58,
6,21,48,50,52,
4,6,21,46,48,
1,21,30,56,60,
8,19,21,36,49,
6,21,48,54,60,
1,20,31,48,51,
10,29,33,56,69,
8,27,30,47,53,
4,21,25,50,53,
8,27,44,51,57,
3,25,46,51,57,
8,23,44,52,55,
8,30,41,51,57,
1,28,44,49,55,
3,7,21,48,51,
1,10,24,28,55,
7,20,33,35,58,
6,28,44,46,57,
7,21,29,46,60,
9,30,43,51,53,
5,22,24,53,57,
7,26,42,44,57,
5,22,28,46,57,
8,21,26,48,57,
9,24,29,41,51,
2,13,16,37,45,
9,24,41,55,57,
7,24,27,46,49,
5,22,47,50,52,
1,3,25,41,50,
6,8,21,26,43,
1,25,43,45,60,
10,25,43,47,57,
1,3,30,49,51,
9,22,41,53,55,
6,9,30,46,49,
10,23,30,42,52,
2,19,35,57,62,
3,25,47,52,56,
3,21,44,51,55,
2,4,29,41,60,
2,25,35,38,45,
3,23,50,52,57,
7,27,29,54,57,
3,26,29,47,52,
10,27,43,50,61,
10,29,47,53,57,
2,24,41,46,55,
5,28,46,48,60,
5,29,43,47,60,
1,24,47,55,57,
7,19,24,26,47,
5,23,46,48,56,
1,23,27,53,58,
6,8,23,47,53,
3,10,23,27,54,
5,22,27,44,49,
5,22,43,55,58,
6,22,27,51,56,
3,24,43,45,53,
1,23,44,51,55,
1,25,42,46,53,
5,7,29,42,57,
7,30,46,53,55,
2,23,25,46,52,
6,24,50,53,57,
5,30,46,57,60,
8,22,43,55,57,
2,21,29,41,43,
3,7,32,40,55,
2,25,46,48,55,
1,10,24,29,43,
6,23,42,54,57,
1,8,23,28,50,
1,4,30,45,48,
1,27,47,54,57,
3,9,24,47,55,
6,24,47,56,58,
5,20,32,49,67,
2,25,28,50,57,
3,5,24,46,49,
6,25,41,46,52,
1,27,29,44,60,
3,28,41,51,60,
5,8,27,46,58,
9,20,22,39,55,
1,27,39,60,70,
8,30,47,50,57,
5,22,27,41,43,
1,25,42,50,60,
4,23,29,51,54,
7,28,43,54,65,
7,31,40,49,62,
8,23,30,43,60,
1,21,25,56,58,
4,9,23,30,54,
8,21,47,55,60,
9,23,28,43,58,
5,8,21,26,48,
7,22,41,43,54,
4,23,25,43,48,
10,17,29,35,56,
2,6,28,44,47,
6,8,21,28,43,
3,9,28,30,51,
3,5,30,55,60,
3,21,42,49,52,
9,24,43,47,52,
1,31,50,55,58,
5,7,24,41,56,
6,8,24,41,53,
2,6,23,41,44,
6,8,23,48,60,
1,3,22,45,53,
4,25,41,47,52,
1,9,25,28,45,
10,27,30,43,47,
1,12,31,50,61,
7,9,25,46,60,
2,9,25,30,49,
7,19,26,41,64,
3,6,24,28,57,
5,8,23,29,50,
3,10,21,29,41,
7,22,30,41,50,
5,29,32,52,69,
6,29,46,51,57,
2,7,22,30,41,
3,25,43,49,56,
9,22,49,53,60,
1,3,22,46,60,
1,24,27,41,58,
9,25,49,56,60,
3,28,51,56,63,
7,22,43,46,55,
2,24,29,51,57,
9,25,47,49,58,
9,30,45,51,53,
3,25,43,55,60,
1,8,21,23,50,
5,30,49,51,54,
8,23,27,46,50,
6,30,45,49,55,
10,26,29,47,50,
1,6,28,30,46,
3,23,30,52,56,
2,24,43,51,53,
5,26,41,49,54,
2,9,26,47,54,
3,6,29,42,47,
9,25,47,50,58,
5,22,44,51,57,
3,13,26,35,46,
3,9,22,53,55,
2,9,21,25,46,
7,18,48,51,53,
1,6,22,45,48,
10,15,25,35,52,
2,9,22,27,48,
1,27,29,46,50,
3,12,21,42,53,
2,6,22,43,57,
4,7,25,47,58,
10,21,24,55,57,
3,5,30,41,56,
10,22,35,47,55,
5,27,42,58,60,
2,27,29,45,47,
9,24,27,46,60,
1,22,27,42,49,
3,22,28,41,50,
9,22,26,49,55,
8,30,46,53,55,
3,25,28,41,52,
1,8,25,57,60,
5,10,26,47,54,
1,10,22,24,43,
3,10,25,27,57,
1,22,28,49,55,
8,21,28,43,45,
9,26,30,51,56,
10,21,30,47,55,
4,23,26,45,48,
5,28,31,36,59,
2,29,35,40,49,
6,10,23,46,54,
3,6,21,26,58,
6,25,29,42,55,
1,6,22,27,45,
1,28,30,45,55,
2,20,23,29,51,
5,27,44,55,58,
6,27,31,44,51,
6,27,41,55,58,
6,21,29,42,46,
9,26,30,42,50,
3,21,28,44,53,
5,22,26,47,51,
6,16,35,39,45,
5,23,44,51,57,
2,5,23,28,44,
1,21,42,48,51,
8,29,41,50,60,
6,8,27,46,51,
5,8,22,45,60,
5,24,28,47,57,
4,6,25,27,50,
5,22,26,44,46,
10,15,25,50,69,
1,6,27,30,54,
5,26,43,48,56,
7,24,28,45,57,
5,29,42,52,60,
6,10,29,48,57,
1,9,27,56,58,
6,9,22,27,52,
4,14,35,39,61,
7,29,41,44,60,
1,30,48,53,60,
1,23,26,44,52,
2,7,29,46,48,
6,9,28,30,46,
5,29,43,52,58,
1,10,35,45,54,
1,5,24,55,58,
1,26,29,43,60,
8,10,41,45,53,
10,23,46,51,54,
1,9,28,53,58,
3,8,27,43,56,
8,21,24,41,53,
2,6,22,41,46,
6,24,43,46,51,
5,26,39,62,69,
7,21,24,42,54,
5,20,44,49,53,
7,9,30,44,53,
5,28,44,47,55,
2,19,37,39,44,
10,23,29,41,54,
9,21,43,56,58,
4,22,26,41,43,
8,19,31,43,52,
9,22,27,49,51,
6,24,29,53,57,
7,9,30,41,47,
2,11,17,28,39,
6,8,28,51,57,
1,22,25,57,60,
3,6,24,43,51,
8,10,21,46,52,
3,26,30,43,51,
2,9,24,48,51,
1,9,25,44,56,
2,28,41,55,67,
6,21,44,47,55,
10,22,41,49,55,
4,27,41,62,69,
2,9,23,41,48,
6,24,41,45,58,
1,8,27,53,56,
1,7,20,44,49,
5,30,47,58,60,
4,9,25,27,56,
1,10,29,48,57,
6,10,25,51,55,
1,5,26,48,57,
1,8,26,51,56,
2,29,41,53,55,
3,7,26,41,58,
5,8,35,39,42,
1,4,28,35,61,
5,21,24,46,50,
2,8,23,46,55,
4,21,30,45,49,
4,29,42,57,65,
9,26,28,44,46,
6,9,30,42,46,
9,25,29,47,50,
4,8,28,51,57,
7,9,22,28,51,
1,24,43,47,52,
3,9,21,27,54,
1,23,48,57,60,
2,5,25,27,58,
6,22,43,54,56,
1,7,24,43,54,
1,3,26,31,60,
2,6,23,44,49,
7,15,27,42,48,
8,19,21,50,65,
5,7,21,24,41,
7,25,27,43,48,
6,30,41,46,52,
2,5,30,47,57,
4,7,16,43,69,
5,24,26,43,57,
10,19,28,43,67,
1,26,42,55,61,
9,23,26,47,54,
1,6,29,44,56,
4,23,46,54,60,
3,9,41,46,56,
