14,17,25,27,46,
20,22,47,49,65,
13,18,48,64,69,
15,22,46,68,69,
13,17,47,48,62,
12,24,45,65,67,
11,30,47,62,65,
13,16,26,45,68,
12,20,30,45,47,
14,17,23,27,50,
20,21,23,46,61,
14,15,44,45,68,
17,25,28,50,66,
17,22,49,67,68,
13,30,42,65,68,
12,27,30,66,67,
13,22,45,62,67,
11,13,27,50,68,
12,26,43,67,68,
16,17,29,50,67,
15,19,24,45,50,
11,17,24,28,64,
15,24,29,50,66,
20,25,29,47,70,
13,26,30,41,65,
15,22,28,64,65,
17,19,24,26,43,
15,17,44,46,66,
18,29,47,48,69,
15,18,28,61,62,
11,23,30,42,45,
17,20,47,62,66,
12,18,25,27,44,
12,14,45,61,70,
12,22,45,67,68,
14,41,44,61,67,
15,19,50,61,66,
17,28,29,48,61,
16,29,41,44,68,
13,25,29,46,70,
11,22,24,45,67,
11,18,28,41,62,
18,28,42,61,65,
13,19,23,50,66,
11,16,28,61,66,
15,17,47,48,66,
18,23,28,41,42,
4,17,32,47,52,
15,23,27,62,66,
14,23,28,48,69,
20,24,41,43,65,
14,15,28,43,67,
19,27,30,47,68,
16,27,42,67,68,
17,20,46,65,68,
13,17,44,49,68,
13,21,48,68,69,
16,17,28,46,65,
11,17,24,26,43,
17,18,28,47,69,
12,15,29,48,69,
19,20,23,44,61,
17,28,47,66,68,
15,18,28,47,69,
11,24,28,41,47,
15,20,41,48,61,
17,20,23,41,50,
16,18,47,49,70,
17,20,25,47,62,
19,26,27,41,48,
12,19,44,47,64,
16,23,49,65,68,
18,20,27,41,47,
17,25,26,43,48,
18,22,23,45,62,
12,21,44,47,62,
15,17,44,62,69,
17,18,50,61,69,
18,23,26,47,50,
12,18,43,65,70,
11,25,42,68,70,
13,29,47,66,70,
15,22,24,41,47,
11,18,41,45,66,
13,18,42,43,62,
14,30,43,50,67,
15,22,41,44,69,
16,21,42,46,65,
18,24,41,65,68,
17,26,47,66,68,
10,28,37,38,67,
18,29,43,61,68,
17,26,43,61,66,
13,17,24,50,68,
16,18,25,30,65,
14,15,25,26,47,
12,18,29,41,46,
18,20,41,67,70,
13,26,43,45,68,
18,29,44,47,61,
19,26,47,48,69,
14,20,47,48,65,
11,22,24,47,49,
11,16,26,43,68,
17,24,28,41,45,
11,18,23,27,46,
11,15,26,27,50,
16,25,42,66,69,
13,18,29,30,49,
16,18,28,41,45,
15,25,30,41,46,
13,23,43,46,68,
19,29,50,66,67,
16,41,43,62,67,
17,27,45,48,70,
17,21,44,48,65,
19,25,28,41,62,
12,20,41,62,69,
16,18,25,28,41,
11,22,24,47,69,
16,28,41,45,67,
17,48,49,65,70,
17,27,44,46,67,
11,19,41,62,66,
13,15,28,48,69,
15,24,29,62,69,
17,25,28,62,70,
12,21,46,65,68,
14,15,21,23,48,
13,19,30,41,66,
18,30,47,61,64,
13,18,28,30,65,
18,20,25,46,67,
12,42,46,65,67,
19,20,50,67,68,
18,22,24,47,61,
20,26,43,65,68,
17,18,27,42,47,
13,25,42,68,69,
14,16,41,61,64,
18,20,24,41,43,
18,22,23,41,64,
15,19,24,43,50,
15,17,26,28,46,
16,27,28,64,69,
9,18,36,39,52,
13,20,23,46,62,
15,30,49,65,68,
17,18,50,64,69,
12,22,41,47,68,
12,15,28,45,70,
16,18,23,29,44,
11,16,23,41,62,
10,15,26,38,67,
14,17,23,48,69,
17,30,47,66,67,
18,21,47,64,65,
14,18,21,23,42,
16,20,23,49,62,
16,20,29,48,65,
14,27,41,48,67,
14,17,44,65,70,
14,15,42,43,67,
17,26,28,50,61,
16,27,42,46,65,
12,13,23,45,70,
10,15,18,32,41,
11,46,47,68,70,
11,17,27,50,70,
16,19,28,29,61,
13,14,22,47,67,
12,16,21,26,61,
18,19,44,49,65,
15,18,28,29,46,
16,23,30,61,64,
18,24,29,50,67,
13,14,43,44,61,
18,21,29,44,45,
17,20,29,64,67,
15,24,41,44,68,
18,21,44,47,65,
16,19,42,50,61,
14,19,22,27,61,
15,17,26,47,50,
14,15,28,43,45,
11,20,24,28,61,
16,17,23,42,48,
11,22,27,46,69,
12,17,46,48,61,
15,18,21,28,41,
14,19,22,29,47,
18,26,28,41,49,
11,17,24,47,68,
15,22,30,41,46,
17,20,45,62,67,
12,17,42,43,65,
16,17,23,25,50,
16,29,50,64,67,
20,24,41,49,70,
14,18,47,66,67,
13,18,28,47,66,
11,18,29,50,62,
16,23,26,47,50,
18,23,25,46,66,
12,30,49,66,67,
12,16,25,26,61,
12,16,21,46,65,
16,18,42,47,65,
17,19,22,43,46,
11,26,28,41,42,
15,18,29,30,41,
15,25,42,43,68,
13,21,26,43,46,
19,28,29,42,47,
15,21,28,45,48,
13,24,28,41,64,
12,23,30,47,64,
16,17,23,25,42,
17,30,47,48,69,
15,17,23,28,62,
11,16,28,29,62,
20,29,43,61,66,
17,21,28,42,68,
14,17,49,64,70,
11,17,44,47,68,
13,16,46,48,67,
18,26,49,50,67,
12,30,47,50,65,
11,21,46,50,66,
20,29,30,61,65,
13,29,30,47,64,
19,23,42,49,62,
17,18,21,50,68,
12,16,46,67,69,
18,28,41,48,61,
17,28,47,65,68,
13,20,24,27,41,
17,21,48,64,68,
11,12,46,49,64,
14,24,41,42,69,
11,41,42,62,64,
15,27,45,46,68,
15,18,26,27,46,
13,24,29,50,68,
14,23,27,45,66,
15,17,27,30,64,
15,20,43,62,65,
14,15,47,67,70,
16,24,30,47,65,
12,17,43,66,70,
17,29,30,48,69,
17,18,25,47,66,
18,25,30,47,61,
18,23,48,65,67,
13,24,41,50,64,
14,18,41,46,65,
15,18,23,24,48,
16,17,23,49,70,
11,13,44,47,68,
20,21,47,65,66,
17,26,30,47,68,
5,15,26,40,50,
11,13,44,48,67,
14,25,41,46,68,
16,23,24,45,46,
16,23,28,45,66,
15,17,30,48,61,
15,28,44,45,66,
12,16,47,67,69,
13,28,42,61,66,
15,26,28,43,68,
17,18,25,45,70,
20,27,46,50,61,
19,20,23,46,47,
9,32,46,50,59,
11,13,26,44,46,
16,23,26,41,42,
15,17,24,48,67,
11,16,21,42,48,
10,18,37,45,68,
15,26,47,64,68,
16,24,25,46,67,
11,15,22,44,69,
16,23,27,44,67,
14,23,47,66,68,
17,24,29,62,69,
14,16,25,27,46,
17,22,23,46,66,
15,16,23,24,43,
17,22,28,46,49,
13,16,42,43,61,
17,22,44,45,62,
15,20,25,30,45,
11,27,28,47,64,
16,29,46,61,64,
18,28,41,49,64,
15,16,24,25,61,
10,13,16,38,57,
17,22,25,45,70,
16,19,30,45,70,
16,21,26,41,47,
19,22,45,47,62,
18,22,49,61,69,
18,20,26,29,61,
14,15,24,47,49,
11,16,43,49,70,
13,24,30,41,67,
18,29,41,62,67,
17,20,26,49,68,
15,29,42,50,61,
11,30,49,62,68,
15,21,28,46,67,
16,23,48,61,64,
18,19,22,28,41,
16,30,43,45,67,
20,21,30,47,65,
17,24,46,66,67,
17,43,50,61,62,
15,28,30,43,70,
12,14,27,45,68,
16,21,29,46,68,
18,29,41,47,70,
11,41,49,62,70,
13,23,46,50,68,
2,27,46,59,68,
13,16,42,68,69,
12,17,26,41,62,
15,19,26,48,50,
14,20,23,43,69,
12,17,23,28,47,
16,18,22,47,65,
16,29,50,61,68,
15,16,22,25,49,
13,15,25,26,50,
15,23,44,46,64,
11,28,29,47,64,
12,13,44,62,67,
13,16,27,30,43,
16,19,22,45,64,
12,27,29,47,66,
14,23,48,62,65,
12,20,41,46,67,
19,22,48,50,67,
12,29,43,44,68,
14,19,41,43,62,
16,19,28,41,70,
16,20,41,48,65,
18,21,28,43,70,
11,25,50,62,67,
12,20,29,44,47,
16,17,27,62,70,
18,21,26,45,46,
17,20,41,50,68,
16,20,43,61,69,
14,18,23,43,68,
11,13,30,48,61,
16,45,47,61,70,
17,18,23,24,45,
17,22,25,46,49,
12,16,23,46,49,
11,18,22,41,47,
20,27,42,46,67,
13,19,23,46,70,
11,18,23,30,47,
19,23,42,46,70,
11,30,47,61,68,
13,18,23,30,41,
20,21,24,43,47,
13,18,43,44,66,
12,15,29,44,48,
4,27,40,46,53,
11,41,42,64,70,
19,25,26,44,47,
12,20,23,50,67,
16,21,29,42,45,
17,19,45,64,70,
15,18,41,50,70,
14,15,44,46,61,
15,27,30,62,64,
19,20,30,41,68,
13,16,25,30,43,
17,26,42,46,67,
13,17,30,46,70,
18,24,47,50,67,
11,18,30,43,49,
2,18,40,55,61,
13,16,26,49,66,
18,19,28,42,47,
15,20,42,47,67,
12,23,24,43,69,
12,20,25,27,41,
20,27,41,62,64,
14,17,21,50,65,
18,20,25,28,45,
12,17,42,45,66,
20,28,47,65,66,
11,20,42,49,68,
16,23,45,61,66,
15,18,26,42,61,
17,20,22,41,70,
16,19,42,44,65,
16,25,28,49,61,
20,41,42,61,66,
20,25,29,42,61,
15,16,22,30,49,
14,15,23,48,67,
15,20,45,66,69,
18,23,42,50,67,
12,14,25,46,49,
12,15,25,47,66,
17,25,30,41,46,
13,23,48,64,65,
17,19,24,45,50,
12,13,44,67,69,
17,44,45,62,64,
13,25,48,62,67,
16,19,28,48,69,
16,18,27,42,49,
17,18,26,43,66,
15,46,48,66,67,
17,18,23,30,66,
18,19,22,28,45,
13,20,21,46,66,
18,22,48,49,67,
16,18,22,45,67,
17,27,46,50,68,
20,23,43,45,66,
14,23,41,43,68,
17,30,48,49,62,
13,23,27,62,70,
18,23,24,42,67,
12,17,23,28,61,
18,21,25,49,68,
4,5,15,32,56,
16,24,29,41,68,
13,17,22,41,42,
16,45,46,65,66,
11,14,41,67,68,
16,22,26,49,67,
12,15,23,42,68,
18,25,28,47,66,
11,14,43,68,69,
17,23,26,50,68,
19,24,41,64,69,
11,12,25,61,62,
16,42,47,65,66,
15,23,30,41,70,
16,45,46,61,69,
19,24,30,61,65,
11,23,42,64,70,
14,15,26,41,46,
12,15,42,47,68,
14,18,42,45,69,
17,20,29,61,68,
2,21,47,60,68,
18,23,41,44,70,
15,27,28,41,46,
17,19,29,62,66,
16,25,27,45,68,
15,16,48,67,70,
15,30,43,46,61,
13,18,24,43,65,
19,28,46,65,70,
15,17,46,48,64,
12,47,49,64,65,
16,42,49,68,69,
17,24,30,43,49,
17,42,43,64,65,
13,25,30,47,48,
11,15,29,50,66,
12,21,26,61,68,
15,20,42,45,66,
16,17,21,48,69,
17,20,30,49,61,
15,16,42,46,65,
16,18,48,49,61,
18,27,46,48,69,
15,16,22,49,66,
15,17,23,30,62,
12,16,25,30,47,
12,20,25,41,68,
12,18,29,30,61,
17,25,28,42,43,
16,41,43,64,67,
13,15,46,50,66,
16,17,29,44,67,
18,25,41,48,67,
12,16,25,49,64,
15,17,25,46,50,
12,13,29,47,62,
16,17,26,41,42,
17,29,45,64,68,
11,14,23,42,44,
13,24,30,61,64,
18,47,48,61,70,
11,23,24,42,47,
18,47,50,61,70,
13,16,28,43,46,
16,18,24,43,47,
13,21,46,49,62,
13,25,46,64,70,
17,23,47,50,64,
16,18,43,67,69,
15,21,26,42,64,
15,24,25,42,45,
18,20,23,41,70,
16,27,46,62,65,
16,28,47,65,68,
12,16,27,49,68,
15,22,43,62,69,
18,22,29,47,49,
13,20,23,46,50,
18,22,24,41,47,
14,26,28,41,49,
13,22,44,64,67,
15,23,27,50,68,
14,15,41,47,66,
11,16,49,62,69,
16,17,44,67,69,
12,25,50,68,69,
12,23,24,46,47,
12,27,28,43,47,
17,24,50,61,69,
12,15,28,41,68,
15,23,24,42,68,
17,22,28,49,68,
13,16,42,45,66,
15,19,22,27,50,
15,16,26,61,69,
15,16,45,68,69,
17,22,29,61,68,
12,18,41,49,68,
14,15,23,42,65,
11,13,24,42,47,
16,19,45,50,68,
20,26,43,49,68,
16,18,30,43,45,
11,21,24,41,62,
12,24,41,42,69,
13,14,23,46,65,
14,22,47,67,68,
18,19,26,47,61,
13,22,24,41,70,
17,18,23,45,50,
14,16,25,49,68,
13,18,41,44,62,
13,18,29,48,62,
12,14,28,45,67,
14,19,23,28,41,
18,19,46,50,61,
15,17,29,44,46,
15,22,45,47,68,
11,16,27,43,64,
18,19,41,64,68,
17,18,42,61,69,
18,23,44,68,69,
14,26,29,47,65,
13,23,44,46,64,
11,16,45,66,67,
12,17,43,62,70,
17,22,26,61,70,
12,43,48,65,68,
15,19,21,44,48,
15,17,22,42,65,
18,26,47,50,67,
18,24,29,47,61,
19,28,41,67,70,
11,22,44,49,68,
15,16,24,28,41,
15,23,49,64,68,
19,20,24,47,64,
18,19,25,61,66,
13,14,43,64,67,
15,21,48,67,68,
16,24,43,65,69,
17,19,22,41,68,
16,19,21,27,62,
17,20,21,46,50,
12,23,41,65,68,
17,18,28,42,61,
12,18,22,45,61,
11,27,42,46,68,
17,22,41,65,66,
14,17,43,45,70,
15,17,24,41,44,
11,24,42,61,65,
13,17,42,43,68,
18,28,47,61,64,
17,20,21,23,46,
17,26,28,41,42,
12,18,27,49,68,
13,24,42,47,68,
19,22,25,42,47,
14,15,21,44,70,
9,15,26,38,42,
18,44,48,61,69,
12,30,47,49,68,
11,20,41,50,69,
12,13,28,43,61,
14,21,29,50,67,
17,22,25,61,68,
13,21,46,68,70,
12,17,41,46,66,
18,23,29,61,66,
15,20,24,45,61,
14,19,23,30,47,
12,29,44,47,62,
15,18,26,28,41,
19,28,41,47,62,
14,25,28,61,70,
17,18,21,25,50,
19,21,24,45,46,
15,26,27,43,66,
15,18,43,46,62,
11,12,22,41,50,
12,13,23,48,69,
14,15,48,49,62,
18,22,44,47,67,
17,46,50,68,69,
12,45,47,65,70,
18,41,47,66,70,
16,21,46,49,67,
4,5,20,35,68,
14,18,25,43,45,
17,18,49,62,64,
13,18,23,25,42,
16,20,25,27,49,
12,28,49,64,67,
20,23,43,48,70,
11,17,22,46,47,
11,18,48,67,68,
18,25,28,50,65,
14,20,44,47,65,
14,21,41,44,70,
15,23,44,47,62,
17,23,26,61,64,
15,24,43,62,69,
11,21,47,48,70,
13,17,22,23,50,
12,27,46,47,61,
12,17,23,46,50,
14,17,41,61,66,
20,24,41,43,68,
18,19,27,30,61,
12,25,42,43,67,
11,16,21,30,45,
19,41,46,68,70,
16,17,26,41,64,
12,15,48,50,61,
17,41,42,62,65,
18,21,42,47,68,
14,25,46,49,62,
12,17,42,50,67,
12,14,21,41,67,
16,18,42,65,67,
17,18,50,65,68,
15,27,30,41,46,
15,18,45,64,67,
19,20,21,47,62,
20,22,47,61,68,
12,17,26,47,50,
13,16,28,46,65,
15,25,46,69,70,
13,28,50,66,67,
20,41,47,64,67,
12,25,28,61,67,
14,16,29,65,67,
15,26,43,68,70,
19,23,42,61,64,
15,18,44,47,62,
11,18,23,41,70,
13,14,28,45,68,
14,16,23,45,61,
11,20,30,47,61,
19,25,46,66,70,
14,16,23,49,67,
16,25,41,62,68,
17,25,44,50,62,
5,12,38,46,49,
11,28,47,50,66,
11,23,28,64,69,
12,28,29,41,67,
11,16,43,68,69,
15,27,28,46,64,
16,21,25,45,66,
18,27,30,48,49,
20,30,42,47,65,
15,26,41,50,67,
14,25,26,45,46,
14,18,43,45,70,
12,30,41,45,69,
16,25,46,50,67,
18,27,50,61,66,
18,20,23,44,47,
11,13,30,41,42,
12,18,23,30,47,
17,18,30,47,48,
18,24,29,41,46,
13,28,30,61,70,
16,19,28,46,49,
16,19,41,42,67,
13,20,22,23,42,
13,16,25,30,65,
13,14,44,50,67,
14,23,29,64,69,
16,20,25,43,67,
14,29,41,45,70,
12,16,25,61,67,
13,30,47,62,64,
12,41,48,64,67,
16,30,41,42,61,
20,30,41,47,68,
18,21,30,49,70,
13,17,47,66,68,
15,26,47,50,68,
14,17,24,29,50,
18,19,23,46,65,
13,18,29,64,66,
17,18,25,30,61,
20,21,45,46,70,
16,19,48,67,68,
14,21,23,50,67,
15,16,25,44,46,
12,15,26,42,67,
16,21,44,47,62,
12,14,26,41,45,
18,20,41,42,67,
12,20,22,47,65,
12,21,23,41,48,
16,28,49,50,61,
15,28,41,64,68,
17,20,27,42,46,
13,16,23,41,48,
16,23,29,64,67,
16,18,29,43,50,
20,21,47,64,68,
13,16,27,44,46,
18,23,29,46,70,
12,15,44,67,68,
10,37,38,42,47,
17,22,23,42,48,
13,14,24,41,49,
19,22,43,46,69,
13,14,22,24,47,
12,16,29,47,50,
16,19,22,47,61,
11,18,22,44,45,
12,17,24,27,50,
11,26,43,47,62,
18,23,29,42,44,
16,46,50,61,69,
17,24,27,43,64,
17,19,24,49,64,
17,18,26,48,67,
18,29,30,41,49,
16,20,23,49,68,
18,19,45,47,68,
20,42,43,61,68,
19,22,42,46,69,
20,25,50,61,65,
12,15,21,24,45,
15,20,28,46,47,
17,18,23,26,50,
13,16,42,47,62,
17,20,22,43,61,
15,23,46,66,69,
12,44,47,67,69,
16,20,50,61,65,
16,27,28,45,66,
11,17,30,49,62,
13,27,41,64,68,
14,17,26,27,48,
19,26,27,41,64,
4,28,32,41,61,
19,20,23,44,62,
12,16,23,50,65,
12,15,26,61,64,
14,15,46,61,66,
14,17,44,49,61,
13,25,30,44,68,
11,18,41,42,67,
14,17,27,50,70,
16,25,46,61,65,
12,15,29,62,66,
15,20,44,65,67,
18,24,29,48,65,
11,15,42,48,62,
12,14,41,47,68,
14,19,29,62,67,
18,20,25,27,62,
18,21,28,61,67,
19,28,47,64,65,
16,25,29,42,66,
17,18,24,41,62,
15,20,23,28,50,
20,23,46,68,69,
11,13,43,46,68,
20,46,49,64,69,
13,20,46,65,68,
14,17,22,43,49,
13,17,24,25,48,
18,26,27,41,47,
12,13,46,67,70,
11,18,45,64,67,
20,21,26,61,68,
17,22,27,41,46,
19,20,26,41,64,
17,22,42,45,70,
13,23,43,44,66,
13,20,27,61,62,
11,21,29,46,64,
15,21,50,66,67,
2,10,16,41,59,
17,22,23,44,47,
17,27,30,64,69,
17,24,30,41,68,
12,18,24,47,67,
15,20,21,42,62,
14,17,46,49,65,
16,22,47,49,70,
15,16,49,65,68,
18,21,26,50,61,
16,28,45,50,67,
17,23,28,44,61,
18,26,47,67,69,
15,18,22,44,47,
18,19,28,47,68,
18,29,47,66,69,
15,18,28,46,49,
14,19,42,49,68,
20,29,42,46,61,
16,45,49,66,67,
18,26,41,46,65,
12,13,22,23,49,
14,19,29,46,50,
13,15,26,50,68,
12,17,23,46,48,
13,18,29,47,68,
18,29,47,68,70,
13,15,44,48,62,
20,23,25,49,68,
19,41,50,67,68,
13,16,23,46,65,
18,24,48,61,65,
18,20,26,47,65,
11,20,21,30,47,
18,23,48,64,67,
4,12,18,33,55,
14,18,21,42,69,
14,16,47,61,62,
9,12,46,50,61,
11,21,28,47,64,
19,23,25,48,68,
13,15,25,46,62,
17,18,25,43,68,
20,30,45,47,65,
18,23,30,43,47,
15,18,22,29,46,
12,13,22,43,47,
15,29,46,64,65,
17,21,28,48,69,
11,18,27,48,64,
15,20,46,50,65,
17,29,45,64,70,
14,44,45,62,67,
11,45,47,62,66,
15,20,28,61,62,
15,20,46,61,64,
15,20,45,62,70,
15,20,25,48,49,
12,17,42,45,70,
12,19,48,61,62,
16,23,26,44,61,
19,27,30,41,46,
15,18,24,43,46,
13,29,47,64,66,
5,36,42,52,57,
15,44,47,66,67,
19,23,42,50,62,
12,45,49,67,70,
11,20,47,69,70,
4,17,40,45,56,
18,23,41,62,64,
12,18,48,49,67,
13,23,25,46,64,
11,18,30,61,67,
18,44,46,67,69,
19,42,47,61,68,
16,20,23,41,48,
17,30,41,46,64,
14,16,23,29,41,
11,22,30,49,68,
17,20,49,61,68,
14,21,50,67,70,
16,23,25,47,66,
12,16,21,46,67,
17,20,42,44,67,
11,23,28,43,66,
13,27,30,41,50,
12,15,25,41,70,
13,29,30,45,68,
13,43,50,64,68,
20,27,28,43,67,
16,17,23,30,42,
12,16,30,45,49,
13,18,28,41,67,
19,28,29,47,62,
17,44,47,64,67,
17,21,46,47,62,
20,27,44,61,68,
14,16,23,41,45,
19,23,30,62,70,
12,20,25,47,62,
12,16,47,65,68,
19,42,44,62,67,
19,28,41,48,69,
16,21,25,41,70,
11,14,43,50,61,
4,9,20,46,51,
15,17,22,28,61,
15,30,45,64,66,
11,20,46,65,66,
16,17,26,42,67,
14,23,46,47,66,
14,25,28,41,64,
16,30,41,65,68,
11,15,26,41,46,
17,41,48,61,70,
12,13,28,41,62,
16,20,25,45,66,
11,18,24,28,61,
15,17,30,48,67,
11,27,30,41,62,
20,27,30,41,45,
14,20,47,48,61,
17,21,26,46,70,
17,26,30,41,65,
15,26,41,64,68,
15,16,43,50,68,
11,22,30,41,42,
12,17,25,42,49,
17,19,41,66,70,
15,30,44,68,69,
12,25,26,45,61,
20,23,42,47,68,
17,20,26,46,69,
12,16,24,25,61,
15,17,26,28,62,
7,17,18,26,52,
16,28,29,41,47,
20,24,43,47,69,
14,27,29,41,64,
16,20,29,46,67,
13,19,26,61,64,
13,17,42,48,68,
11,19,23,24,48,
17,28,30,41,46,
16,18,21,26,61,
14,20,22,25,47,
15,20,42,61,68,
16,23,47,48,70,
16,21,50,65,66,
20,30,47,61,68,
18,20,29,46,49,
19,44,47,65,68,
15,22,28,43,65,
20,23,41,65,66,
13,25,30,46,67,
12,20,29,41,46,
20,23,45,46,66,
17,21,22,44,62,
18,21,30,61,70,
14,19,28,46,69,
13,15,49,50,70,
18,21,45,61,62,
15,18,22,41,44,
17,18,22,41,50,
14,25,46,47,61,
11,26,44,65,67,
15,17,46,62,66,
15,16,41,50,65,
19,24,41,67,70,
13,16,42,44,61,
11,21,25,42,46,
12,20,46,47,67,
16,19,24,45,46,
15,22,30,45,67,
12,15,23,41,66,
20,21,23,42,46,
18,24,41,47,70,
16,17,27,45,68,
15,24,46,61,70,
16,21,46,47,66,
14,17,28,42,45,
14,27,41,47,66,
18,19,25,50,68,
12,17,41,43,66,
18,22,47,61,66,
12,24,50,61,67,
16,18,27,48,67,
12,16,42,47,67,
16,25,27,43,68,
18,27,28,46,67,
17,19,26,28,46,
15,24,41,48,67,
17,29,42,61,66,
13,42,43,66,67,
19,44,48,65,67,
18,41,43,64,68,
17,18,23,50,69,
19,26,47,61,66,
16,21,27,47,68,
14,22,30,47,69,
12,16,22,27,49,
13,18,26,46,67,
18,42,47,65,70,
15,18,44,45,67,
13,16,42,50,67,
17,26,28,47,61,
16,18,25,49,64,
16,19,28,46,61,
17,23,43,46,70,
20,27,44,67,69,
14,15,26,49,67,
18,26,47,50,61,
14,18,28,29,61,
15,42,50,65,68,
14,27,46,61,68,
12,19,23,41,70,
19,41,48,62,64,
17,22,47,50,67,
18,22,46,47,69,
12,13,48,50,61,
11,30,44,65,68,
13,14,25,46,47,
13,28,45,48,67,
13,15,22,24,41,
15,20,21,44,69,
14,17,29,64,69,
17,18,23,25,44,
11,15,28,42,65,
11,18,21,24,41,
13,18,25,28,43,
16,26,41,46,65,
15,28,42,45,70,
17,20,23,46,49,
5,19,28,36,68,
14,26,47,61,67,
13,14,41,50,67,
12,26,41,47,68,
13,19,28,64,67,
15,26,49,50,66,
12,16,29,41,45,
15,18,29,44,47,
12,27,50,61,66,
19,28,29,41,62,
16,23,44,47,62,
16,27,29,44,47,
16,17,24,46,65,
15,16,48,64,67,
11,18,42,43,70,
16,25,46,61,66,
15,28,47,50,67,
12,21,47,64,67,
11,18,41,44,67,
13,24,26,41,68,
20,22,30,47,61,
20,28,41,62,69,
19,25,48,66,68,
14,15,41,46,66,
11,16,46,49,70,
20,27,44,47,66,
13,15,22,44,64,
16,22,26,45,49,
14,17,41,45,68,
14,16,27,49,66,
13,19,43,44,68,
16,21,30,41,43,
15,41,48,61,70,
16,20,23,50,69,
16,29,44,65,67,
17,20,24,29,43,
16,19,46,47,69,
12,20,41,42,67,
14,29,41,46,67,
14,17,44,47,69,
20,22,47,49,61,
15,28,45,62,66,
15,45,48,62,70,
13,15,28,46,50,
11,15,24,42,48,
16,21,43,44,69,
15,41,48,61,64,
15,42,49,67,68,
15,21,25,46,70,
15,21,46,48,66,
11,15,26,42,69,
18,20,26,47,61,
14,19,46,62,67,
15,18,23,44,65,
14,18,23,43,67,
18,25,46,50,67,
17,21,46,50,61,
18,19,27,28,46,
14,23,28,43,70,
17,26,50,65,66,
12,21,22,41,67,
13,14,23,48,68,
11,23,43,46,68,
11,15,26,45,70,
20,24,29,47,69,
12,23,25,43,70,
12,18,47,48,65,
16,24,29,46,49,
16,28,45,62,65,
17,20,42,46,67,
19,41,44,61,66,
15,24,26,48,67,
16,25,46,47,66,
15,18,25,28,47,
13,14,26,41,43,
16,24,41,65,70,
12,23,45,47,68,
12,18,41,65,68,
13,14,28,46,49,
12,15,27,42,46,
17,18,50,61,65,
16,19,26,41,47,
15,21,44,46,61,
16,29,45,66,68,
17,23,44,65,66,
17,19,44,45,70,
18,19,42,48,69,
11,14,24,49,68,
16,26,29,62,67,
16,41,45,68,70,
16,19,23,29,46,
14,18,21,23,50,
12,19,45,66,67,
17,26,41,42,68,
18,22,23,41,50,
11,24,47,65,66,
15,27,46,65,70,
15,20,30,48,61,
17,18,30,43,47,
12,16,41,61,64,
16,20,27,47,68,
15,28,46,49,67,
13,18,23,50,68,
16,18,21,45,46,
20,26,48,65,67,
14,30,47,48,65,
17,18,26,47,49,
18,20,29,48,69,
11,30,47,65,66,
20,23,46,65,68,
15,24,43,45,68,
12,41,49,67,68,
18,20,45,50,67,
11,16,30,41,46,
7,32,36,45,68,
16,19,24,45,50,
15,44,49,67,68,
16,22,41,67,69,
19,22,29,43,46,
18,24,28,49,69,
18,23,27,44,49,
14,24,25,41,65,
12,13,24,50,67,
15,30,49,61,68,
16,27,42,61,62,
15,17,21,50,68,
17,30,42,49,68,
15,22,41,42,67,
16,41,42,66,69,
20,28,43,44,67,
13,26,41,48,70,
17,21,30,48,50,
12,26,49,61,64,
12,15,50,61,64,
13,23,42,49,66,
12,21,41,64,69,
12,15,21,28,46,
16,17,23,24,50,
14,17,44,50,69,
16,23,25,43,50,
15,47,50,61,66,
18,23,43,66,68,
15,17,42,50,67,
13,14,48,67,70,
14,16,43,61,65,
12,19,46,65,68,
16,43,46,65,67,
15,26,41,42,66,
17,28,29,42,46,
11,26,42,43,61,
13,20,22,23,47,
14,23,26,47,70,
13,14,46,65,69,
15,18,49,50,68,
16,20,42,61,67,
16,27,29,42,69,
16,20,29,65,69,
13,28,45,62,67,
11,14,22,45,46,
15,25,30,49,62,
16,17,46,65,69,
16,22,41,49,68,
12,15,28,46,69,
15,19,23,42,68,
12,23,28,61,68,
19,24,49,68,69,
15,25,30,49,66,
13,16,23,44,65,
18,23,30,45,68,
17,23,26,48,69,
19,21,26,46,68,
13,18,29,48,64,
17,23,28,64,70,
12,18,27,29,43,
15,22,23,41,48,
14,20,23,29,64,
10,28,40,41,59,
15,28,42,46,67,
11,12,46,49,65,
12,15,22,29,65,
15,19,24,26,44,
11,19,26,41,64,
17,18,26,41,65,
16,26,29,50,61,
14,17,48,61,68,
14,25,46,61,67,
18,23,30,45,69,
13,20,41,48,67,
14,23,29,61,68,
15,28,46,65,68,
16,27,29,47,64,
13,19,42,46,70,
12,17,27,41,46,
11,24,46,61,67,
13,17,27,50,70,
16,27,42,45,66,
17,18,30,43,49,
11,19,25,50,68,
16,47,50,67,69,
12,17,43,46,66,
14,23,25,46,67,
18,22,25,61,67,
9,23,26,56,60,
14,21,42,44,67,
15,24,29,42,49,
19,20,22,47,50,
15,19,28,64,66,
16,27,48,61,70,
15,26,43,46,64,
17,27,46,69,70,
17,19,50,66,69,
12,17,42,43,61,
15,27,48,67,70,
16,23,48,67,70,
12,19,28,47,62,
14,16,22,27,41,
18,43,44,61,67,
15,18,22,47,70,
13,18,26,41,50,
18,19,25,43,50,
15,42,46,66,69,
11,18,24,27,62,
11,12,26,41,43,
16,21,46,61,69,
17,18,27,50,61,
13,18,41,46,69,
